name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
33256,121.4769264,31.24547584,3242.075211,2858.709789,3129.760656,3244.515315,2999.23997,2711.069959,3030.89515
33257,121.4767677,31.24270202,1809.092251,1940.068767,1940.686197,1958.391622,2267.251551,2049.04869,1994.089846
33258,121.4771811,31.24301521,2064.417689,1871.788442,1962.078343,2308.792037,2105.964628,2027.590663,2056.771967
33259,121.4775545,31.24338376,1265.946505,1250.289645,1283.052848,1373.907133,1709.203841,1862.108914,1457.418148
33260,121.4779644,31.2437001,2304.067717,2500.526019,2440.362968,2473.081995,3036.877477,3162.267277,2652.863909
33261,121.4763367,31.24286324,1750.161588,1470.644181,1699.274584,2182.542441,2646.88708,2509.981106,2043.248497
33262,121.4771178,31.24386686,1935.161183,1849.701038,1955.14472,1908.371726,1785.688494,1832.335607,1877.733795
33263,121.4767482,31.2434944,2064.422506,1871.79277,1962.083037,2308.797239,2105.967019,2027.591236,2056.775635
33264,121.4763406,31.24316849,3070.770828,2935.890176,2902.144674,2882.462112,2030.93375,1789.767303,2601.994807
34830,121.4271574,31.23688674,2476.808658,2259.115173,2410.407944,2557.213637,1808.101332,659.4172539,2028.510666
34831,121.4276829,31.23687,2813.423441,2595.755501,2703.174798,2279.195389,1593.198527,572.9994592,2092.957853
34832,121.4282007,31.23678612,2781.524826,2490.586564,2593.065128,2616.450873,1570.97339,490.2336231,2090.472401
34833,121.4263274,31.23656218,2699.442421,2624.622148,2641.547211,2727.846978,2745.726717,2828.536281,2711.286959
34852,121.4311666,31.23722237,1781.258677,1910.312367,1746.892515,1626.907234,1684.921526,889.7124491,1606.667461
34853,121.4306732,31.23705032,2393.865441,2253.333912,2187.141509,2598.376543,1935.87881,841.9987889,2035.099167
34854,121.4301606,31.23693477,2532.117618,2528.450395,2472.202506,2866.529478,1810.085675,724.0752139,2155.576814
34855,121.4296359,31.2369054,2625.536911,2352.22962,2510.838555,2620.595768,2045.367371,737.8590783,2148.737884
34856,121.4291119,31.23686674,2690.184972,2595.511604,2645.629859,3113.852199,2060.980816,1338.526373,2407.447637
34857,121.4320074,31.23702652,845.9923791,682.4515959,882.3870495,1141.275168,1338.544255,972.741251,977.2319497
34860,121.4331033,31.23843097,956.458781,1081.282083,1082.652571,1257.364806,1441.407313,1216.64633,1172.635314
34861,121.4327247,31.23807037,2011.907004,2445.197586,2185.422161,1784.228956,1611.633516,1560.541254,1933.155079
34862,121.4322737,31.2378283,1410.497167,1390.507594,1635.189405,1434.560127,1529.907879,1264.368781,1444.171826
34863,121.4318422,31.23752932,1621.417067,1626.52833,1826.979035,1641.235026,1951.460203,1815.51828,1747.189657
34864,121.4340575,31.23753358,2090.242553,1933.708182,2142.274984,1824.822137,1308.818677,1795.474644,1849.22353
34865,121.4335849,31.23730373,2208.310895,2080.33615,2060.679543,2123.715965,2386.769291,2110.887288,2161.783189
34866,121.4331099,31.23709374,2404.114173,2315.238644,2355.333248,2421.243782,1844.014247,1881.12994,2203.512339
34867,121.4326447,31.23685411,2326.459345,2208.285512,2284.591848,2490.899691,1826.11761,1634.667366,2128.503562
34868,121.4343218,31.23809462,691.673672,582.0350457,729.8129114,845.0550541,864.0788526,657.8282123,728.413958
34869,121.4339653,31.23847799,2084.574007,1874.787381,2003.751248,2203.023272,2552.479837,2178.073781,2149.448254
34870,121.4350548,31.23719362,1554.486341,1528.55425,1602.764772,1434.385322,1203.881556,1075.37197,1399.907368
34871,121.4354021,31.23680167,1290.052669,1370.906268,1310.212781,1088.694905,894.5911608,1089.560505,1174.003048
34872,121.435728,31.23639417,1640.880618,1595.676682,1571.174152,1647.106016,1304.59273,937.39326,1449.470576
34873,121.4360161,31.23596095,1584.427143,1286.904154,1540.469131,1715.800735,1618.350215,1035.067007,1463.503064
34874,121.4351779,31.23779486,2394.816209,2639.86268,2719.710882,2223.12439,1466.262517,1338.024612,2130.300215
34875,121.4356768,31.23795366,2782.52074,2815.75893,2894.526211,2530.951578,1549.912948,980.7070379,2259.062907
34876,121.4361696,31.23813157,3075.423303,3122.20635,3121.093206,2888.71456,2334.131284,1508.485834,2675.00909
34890,121.4339626,31.23902161,1997.757405,1832.061812,2037.164366,1764.306452,1358.955656,1189.222019,1696.577952
34891,121.4344331,31.23925639,1894.60468,2054.021647,2198.987202,1880.528573,1842.420905,1139.580713,1835.023953
34892,121.4349034,31.23949179,1672.486032,1606.164917,1547.11209,1557.748249,1547.06985,797.4690246,1454.675027
34893,121.435384,31.2396981,1187.727566,1205.344824,1233.41233,1349.503047,1176.258432,1346.219772,1249.744329
34894,121.440619,31.2376077,1929.583773,1745.051027,1988.305732,2428.173345,2142.084406,1688.841848,1987.006688
34896,121.4397932,31.23885909,2215.548591,2070.147587,2105.226778,1743.687591,1619.8166,1477.453397,1871.980091
34897,121.4354356,31.23876216,2175.583767,2415.864201,2572.590007,1956.071523,1538.441922,1226.813369,1980.894131
34898,121.4361918,31.23861663,1993.617218,1682.432227,1855.648966,2276.894524,2401.860221,2113.662548,2054.019284
34899,121.4367449,31.23772415,1960.047638,1997.128548,2008.595899,1603.325048,1558.772935,2023.555907,1858.570996
34900,121.4369908,31.23726223,2470.347762,2233.695802,2417.28482,2804.426105,2467.790016,2259.046273,2442.098463
34901,121.4372497,31.23680563,1773.561087,1773.864669,1764.995934,1762.720347,1946.157967,1900.842173,1820.35703
34902,121.4375108,31.23634966,2906.522068,2853.953705,2791.338012,2755.81443,2572.131718,2397.466682,2712.871103
34903,121.4379146,31.23830012,2524.968369,2052.592581,2378.837365,2705.182861,2505.028045,1890.312763,2342.820331
34904,121.4384319,31.23821124,1934.218817,1915.436904,2005.53359,1090.102894,1190.732654,590.0754997,1454.35006
34905,121.4389495,31.23812409,2409.985625,2714.809559,2514.374588,2489.921103,1901.190408,1725.01139,2292.548779
34906,121.4394643,31.23801934,2405.132184,2396.666547,2371.25169,1889.352474,988.0559728,696.6953986,1791.192378
34907,121.4399819,31.23792728,1879.618611,1990.876105,2122.480899,1701.680708,1292.857014,1487.332489,1745.807638
34908,121.4378852,31.23862838,2711.827732,2532.519481,2516.67725,2273.896327,2191.215659,1966.286156,2365.403767
34909,121.4383905,31.23876578,2518.890718,2671.787465,2568.583531,2282.412115,2053.167554,1483.523752,2263.060856
34910,121.4388765,31.23895379,2269.508911,2532.583339,2267.19943,2151.926556,1582.08888,1195.316845,1999.77066
34911,121.4393787,31.23910496,2877.95379,2801.529876,2838.649874,2702.640048,2546.869284,1353.302234,2520.157518
34912,121.4368936,31.23829579,3341.459308,3283.164354,3339.789626,3176.194365,1593.733455,867.6692387,2600.335058
34913,121.4400454,31.23944323,2518.046671,2526.318055,2665.902959,2155.980138,1591.927181,1808.464869,2211.106645
34914,121.4405168,31.23966697,1650.325299,2017.746004,1781.367849,1824.874379,1625.77967,1711.714611,1768.634635
34915,121.438641,31.24063253,1592.117296,1538.082913,1564.987215,1587.819799,1639.510493,1788.828569,1618.557714
34916,121.43834,31.24106319,1694.382574,1518.020885,1683.706931,1789.135273,2148.591255,1775.388354,1768.204212
34917,121.4392071,31.23977992,751.1357244,787.6720942,890.6213896,860.6807241,941.9982814,1287.563243,919.9452428
34918,121.4402156,31.24019505,1976.485583,1858.044592,1872.069886,2090.57803,1838.611688,1638.466562,1879.042723
34919,121.4405715,31.23981383,2128.402753,1985.901721,2200.271794,2247.177965,2639.546743,1860.177044,2176.913003
34920,121.4396792,31.24052309,2486.952509,2813.205564,2590.025254,2574.488933,2796.334502,2423.945509,2614.158712
34921,121.4392008,31.24031254,2185.687659,2604.973767,2503.58482,1984.30101,1891.717981,2028.97367,2199.873151
34922,121.440581,31.24100711,1898.568977,1982.437872,1815.351652,1765.443737,1442.744858,1713.46218,1769.668213
34923,121.4410584,31.24122766,1798.026785,1917.493195,1827.616292,1814.755534,2026.112432,1801.222574,1864.204469
34924,121.4383456,31.2399685,1976.181498,1846.182477,1953.877973,1681.358088,998.5001234,927.5309695,1563.938521
34925,121.4378666,31.23977079,1770.633987,1612.635584,1620.974553,2154.398905,1302.581477,1254.794101,1619.336434
34926,121.4373872,31.23957171,2097.926702,2190.785685,2251.232946,1795.153365,1341.773923,907.6738304,1764.091075
34927,121.4369038,31.23937168,1187.384101,1288.759494,1253.62512,791.5251616,632.2806766,743.6249227,982.8665793
34928,121.4364163,31.23917845,1879.546203,2408.038061,1978.050165,1793.500247,1844.051398,1898.985588,1967.028611
34929,121.4357786,31.23928277,1559.77352,1429.70161,1595.679383,1637.386342,1894.16676,1979.702901,1682.735086
34930,121.4359489,31.23994793,2300.93785,2148.235502,2190.451356,2273.620786,1721.90913,1502.608364,2022.960498
34931,121.4364018,31.24019197,1943.745504,1866.204973,1947.464943,1885.475428,1516.510477,1052.435718,1701.97284
34932,121.4368453,31.24046974,2223.507706,2569.645205,2538.663312,2100.583863,2041.548473,1916.826277,2231.795806
34933,121.437295,31.24073944,2284.85255,2608.658553,2443.383014,2339.762375,2403.912042,2430.782301,2418.558472
34934,121.4377262,31.24103891,1616.985513,1654.531154,1595.167552,1578.08177,1683.011848,1366.559778,1582.389603
34935,121.4381792,31.24130503,2106.979341,2020.063657,2122.985267,2128.890661,2349.275235,2057.081392,2130.879259
34936,121.4415134,31.23691801,1014.39711,817.0529133,853.8806222,910.4511363,785.1708949,977.3032634,893.0426566
34937,121.4419284,31.23660219,1051.917709,915.0617759,971.8338789,1418.354109,2029.752701,1987.940235,1395.810068
34938,121.4422965,31.23622809,1755.979034,1776.251462,1694.16742,1708.717869,1264.19315,1154.393102,1558.950339
34939,121.4426704,31.23585967,1603.343367,1705.88896,1590.573088,1739.115768,1464.742076,1297.540179,1566.86724
34940,121.4430447,31.23804669,1723.117914,1918.956753,2167.893019,992.5104379,1283.062487,466.1859539,1425.287761
34942,121.442056,31.23770852,1238.608714,1427.827224,1170.469502,1002.128989,881.8071422,573.2996757,1049.023541
34943,121.4415588,31.23754076,1210.248453,1568.224563,1252.707583,1243.673852,1289.015025,587.6684693,1191.922991
34944,121.4439266,31.23786299,1324.152939,1678.541111,1367.284851,1048.853611,1204.130019,1088.125071,1285.181267
34945,121.4442995,31.237494,1092.059586,973.9592413,1082.008214,1124.514619,931.1190695,975.3516623,1029.835399
34946,121.4446715,31.23712415,1094.168342,835.6529467,997.3542083,1255.825055,1774.676754,2091.388525,1341.510972
34947,121.4449416,31.23668297,2396.86037,2730.247071,2556.455813,1934.024455,2209.016562,2458.519031,2380.853884
34948,121.4449773,31.23877506,2278.427141,2742.155881,2534.40618,2290.047468,1415.365507,1222.732498,2080.522446
34949,121.444493,31.23857705,1737.852705,1840.399971,1922.378279,1700.107736,1407.096996,396.5926237,1500.738052
34950,121.4439924,31.23842321,992.7230397,1205.607163,1250.417473,900.2420193,1182.430372,1137.745615,1111.527614
34951,121.4458179,31.23852543,1521.84391,1545.380284,1530.844327,1639.172323,1552.480727,1323.142887,1518.810743
34952,121.4461891,31.23815412,1355.964125,1277.576508,1351.83826,1375.324222,1114.775656,1348.935274,1304.069007
34953,121.4465386,31.23776283,1868.884265,1689.096248,1731.76991,2194.081128,2074.780159,1454.350924,1835.493772
34954,121.4468696,31.23735513,2297.545074,2582.288368,2353.197378,1923.744917,2153.882153,2565.681223,2312.723186
34955,121.4404056,31.23708818,923.5223818,1176.749549,892.0957321,692.0995748,494.5977057,214.2438696,732.2181355
34956,121.4399084,31.23692117,1917.288132,1961.378498,1862.57262,1862.998045,1578.110315,1554.676471,1789.504013
34957,121.4394081,31.2367712,1401.632468,1557.196361,1535.06495,1353.051908,1513.741237,1283.17394,1440.643477
34958,121.4389127,31.23661004,1521.099527,1640.583771,1488.06417,1281.818503,1181.359451,1179.412129,1382.056258
34959,121.4384154,31.23645443,1432.157231,2173.520718,1841.896852,1310.195206,1502.400226,624.7273023,1480.816256
34960,121.4379147,31.23629747,1839.037499,1907.869855,1955.983996,1893.939603,1757.051008,1277.239878,1771.85364
34961,121.4416291,31.24067871,1941.73116,1956.942643,1900.905428,1846.018795,1763.870195,2048.023989,1909.582035
34962,121.4412594,31.24105028,1442.718838,1366.274641,1471.634533,1561.925388,1667.783846,2007.014658,1586.225317
34963,121.4414245,31.24005144,2664.567056,2422.806864,2609.255605,2682.209325,2570.847334,2158.870737,2518.09282
34964,121.4409567,31.23981245,2562.660348,2650.954454,2503.553576,2272.846074,1990.194695,1737.25086,2286.243334
34965,121.4423043,31.23989292,2668.539649,2592.610698,2571.448517,2687.016477,2448.275442,2468.896485,2572.797878
34966,121.4426188,31.23947558,2432.502106,2542.323651,2591.512193,2286.985991,2390.11292,2355.524267,2433.160188
34967,121.442936,31.23906124,2630.186611,2555.650246,2520.686653,2661.631956,2969.231321,2754.960425,2682.057869
34968,121.443253,31.23864651,2408.171143,2753.540307,2945.896429,2621.691843,2051.561057,2048.627768,2471.581425
34969,121.4431313,31.24085056,1909.266158,1959.269496,1976.201116,1781.517667,1665.165271,1988.896801,1880.052751
34970,121.4426385,31.24068271,2296.363814,2651.148383,2449.830656,1844.008229,1740.584752,1913.660822,2149.266109
34971,121.4421728,31.24044922,2028.266681,2045.089384,1873.894904,2076.479123,2541.034481,1956.317108,2086.846947
34972,121.4437343,31.24090208,1379.669242,1709.806109,1354.412248,1408.314004,1931.377028,2341.340056,1687.486448
34973,121.4443637,31.24007478,2218.356877,2034.606039,2178.807631,1874.192,1954.61127,2161.43819,2070.335335
34974,121.4447115,31.23968123,2058.513596,1922.60445,2172.972435,1974.412017,1908.857231,2371.403734,2068.127244
34975,121.4450839,31.23930981,2201.886394,2152.527787,2283.186627,2164.257815,2398.502518,2103.517419,2217.313093
34976,121.4454613,31.2389435,3713.910569,3657.889394,3602.532758,3595.613084,2993.295549,2312.994869,3312.706037
34977,121.444379,31.2414242,2196.388924,2130.770521,2084.297219,1789.951098,1761.910403,1753.048474,1952.727773
34978,121.4439086,31.24119039,3003.315248,2841.278391,2889.206818,2408.429818,1976.595865,1378.709456,2416.255933
34979,121.4450938,31.24128734,432.2197606,448.5679991,478.2481527,492.3255611,380.4265796,672.4185504,484.0344339
34980,121.4449279,31.240835,1645.349774,1469.267156,1597.740149,1829.571505,2001.434728,1879.980638,1737.223992
34981,121.4444273,31.24067874,2553.125496,2518.325904,2664.330371,2906.33326,2762.649668,1970.399498,2562.527366
34982,121.4458577,31.24057669,1775.847973,1693.452841,1725.6472,2085.751575,2511.183297,2780.961262,2095.474025
34983,121.4462284,31.2402036,2063.668528,2313.724587,2155.228167,2131.263601,1539.256029,1626.605848,1971.62446
34984,121.4459532,31.23915302,3902.516195,3732.442183,3900.5047,4071.183861,3696.500223,3643.824044,3824.495201
34985,121.4464247,31.23938438,4027.873695,3913.450282,3913.935171,3745.226816,3806.606082,3651.810378,3843.150404
34986,121.4468964,31.23960229,3212.451944,3299.274443,3452.493996,3411.807247,2558.119315,2792.974951,3121.186983
34987,121.4458673,31.24120082,2699.820903,2804.699986,2806.316262,2403.556373,2375.450319,2143.37225,2538.869349
34988,121.4463381,31.24143541,2188.915947,2275.717436,2334.316849,2298.148543,1983.794071,1526.563997,2101.242807
34989,121.4468089,31.24167,2005.777823,2234.374368,2226.966152,1905.172591,1982.600759,2326.245461,2113.522859
34990,121.4493145,31.23742639,1258.867349,1182.838392,1177.908297,1256.551242,1280.84955,1061.655442,1203.111712
34991,121.449684,31.23705217,798.103892,757.712343,774.1630137,861.1007541,775.5309675,659.1974103,770.9680634
34992,121.4500346,31.23666109,1366.572499,1564.605721,1277.330258,1183.811947,1215.566141,1254.561052,1310.407936
34993,121.4493765,31.23807375,979.4660336,994.2678355,935.505652,1216.039539,1782.498879,1171.194051,1179.828665
34994,121.4498317,31.23833431,1092.502037,1325.274729,1201.03782,1134.916376,1177.858605,1031.623598,1160.535527
34995,121.4503025,31.23856859,1988.748766,2348.903529,2279.029342,1768.081611,1475.985729,684.8635985,1757.602096
34996,121.450773,31.23880314,2036.57746,2009.674119,2060.078784,1837.939004,2222.244738,1328.05006,1915.760694
34997,121.4465207,31.23701475,1595.768682,2267.249252,2186.883226,1753.759434,1589.914852,528.8495032,1653.737492
34998,121.4460236,31.23684704,2324.7888,2631.093572,2324.429144,1866.526381,1981.421069,1583.210743,2118.578285
34999,121.4455262,31.23668935,2421.303301,2582.143672,2538.862601,2166.685583,1717.954383,1309.833735,2122.797212
35000,121.447504,31.23737592,2266.285242,2778.634737,2747.310154,1709.829888,1496.877878,1511.272577,2085.03508
35001,121.4480008,31.2375418,2523.501253,2373.408332,2413.592876,2258.992827,1564.776381,707.3304168,1973.600348
35002,121.4484952,31.23771529,2636.658771,2791.273267,2799.780492,2434.315892,1626.288877,999.4089852,2214.621047
35003,121.4474241,31.23686579,997.1977607,851.6295222,956.6350462,1182.520717,975.9308174,991.0559783,992.4949736
35004,121.4477975,31.2364954,1630.14484,1312.216689,1336.778349,1960.719303,2296.095248,2156.999087,1782.15892
35007,121.4504261,31.24129167,3791.519627,3575.027146,3565.866986,3787.182958,3572.6445,3343.853037,3606.015709
35008,121.4504032,31.24077231,2885.337696,3292.022582,2690.852477,2354.258908,2699.192385,2657.075166,2763.123202
35009,121.4507425,31.24037416,3056.530064,3102.641541,3159.683197,3333.855473,3152.184797,1835.343182,2940.039709
35010,121.4508871,31.23987304,1120.348266,1217.316483,1136.625914,1266.732881,1181.559737,1444.037915,1227.770199
35011,121.4510163,31.23936987,810.5212259,805.8832676,809.9442493,1055.641951,1004.348103,1675.845025,1027.030637
35012,121.4477324,31.24067266,3638.114214,3692.577148,3578.565276,3689.635609,3922.275147,3929.762524,3741.821653
35013,121.4467714,31.24048618,1351.68893,1585.061462,1383.708052,1470.314095,1398.861506,1626.280696,1469.319123
35015,121.4468603,31.24026967,1766.680536,1698.28429,1685.971294,1891.573404,2066.362217,2407.797877,1919.444937
35016,121.4473318,31.2405011,3773.995837,3716.185868,3658.530262,3941.581994,3945.223879,3786.813038,3803.721813
35017,121.4463639,31.24060677,669.6284837,636.7959424,701.6280108,922.1115346,1186.560805,1107.525224,870.7083333
35018,121.4465028,31.23994216,3252.753563,3076.680857,3074.975683,3516.16112,3851.881914,3470.554655,3373.834632
35019,121.4473126,31.23927562,1169.248691,1110.25233,1109.897196,1414.863906,1492.502579,1221.757521,1253.087037
35020,121.4476821,31.23890316,2248.266267,2214.131058,2137.863442,2306.183215,2675.455555,2395.363636,2329.543862
35021,121.4480987,31.23858761,1622.828248,1341.181686,1593.082952,1635.247579,1948.250738,1391.133319,1588.620754
35022,121.4484728,31.23821999,1886.819038,2206.255993,2124.025319,1503.97061,1410.996146,1135.757191,1711.30405
35023,121.4488579,31.2378647,3126.519722,3294.883942,3231.078501,3113.876205,2925.645327,1805.601177,2916.267479
35024,121.447339,31.23991632,3493.699511,3605.218529,3432.153401,3788.504407,3831.708652,3783.047592,3655.722015
35025,121.4478033,31.24015588,3567.05273,3565.38231,3620.000602,3732.058855,3850.656625,3801.185123,3689.389374
35026,121.448272,31.24038348,3750.177299,3523.667428,3692.031174,3687.502473,3808.445616,3814.9728,3712.799465
35027,121.4487627,31.24055471,2968.855834,2919.652594,2967.793755,3224.409037,3618.637526,3420.048822,3186.566261
35028,121.4492316,31.24079159,2830.728335,2622.310187,2702.8356,2960.365025,3166.015859,3596.438241,2979.782208
35029,121.4497093,31.2410068,3722.691627,3779.370746,3607.478824,3613.36965,3189.391654,3514.574225,3571.146121
35030,121.4549511,31.23871181,2345.650941,2161.49559,2261.962179,2602.102132,2925.783335,2779.593294,2512.764578
35031,121.4515446,31.2386345,1116.322399,1171.192451,1126.073082,1334.770879,1026.113299,1379.743082,1192.369199
35032,121.4518579,31.23821579,1301.476018,1266.647975,1195.627266,971.401677,748.5751425,979.7890464,1077.252854
35033,121.4521938,31.23781313,310.8963863,339.6803417,360.2570068,326.1014202,561.6638799,325.2375025,370.6394229
35034,121.4518753,31.23736762,2104.866575,1917.047613,1972.749115,1867.109498,1789.085904,1657.163663,1884.670395
35035,121.4513993,31.23714906,2070.037132,2125.936333,2074.260944,1971.426509,1784.923752,1143.836484,1861.736859
35036,121.4509146,31.23695823,2003.660195,1989.748864,2007.537853,1712.982667,1511.222371,1024.351417,1708.250561
35037,121.450436,31.23674633,954.1024061,1483.809942,1388.1755,620.7084165,662.5415148,789.455046,983.1321375
35038,121.4528488,31.23775188,1663.901839,2003.903054,1788.581228,1429.781088,1704.942803,1177.076131,1628.031024
35039,121.4533291,31.23796425,2093.464667,2160.162432,2196.999375,1974.03974,1150.227239,688.167129,1710.510097
35040,121.4537871,31.2382213,2094.193166,2087.98516,2126.297755,1529.074199,1657.716911,1006.754875,1750.337011
35041,121.4542899,31.23837225,2384.811012,2225.659422,2349.785923,2359.732748,2004.95612,1753.373544,2179.719795
35042,121.4547897,31.23852744,2940.269477,2585.514828,2924.298009,3101.6038,2628.56293,2065.660567,2707.651602
35043,121.4525655,31.23703485,1542.310813,1406.361092,1464.853389,1712.868566,1855.308728,1863.365542,1640.844688
35044,121.452702,31.23653119,388.6131911,385.2547688,430.1346839,632.8064521,182.0935896,226.9784019,374.3135146
35045,121.4528411,31.23602625,1122.227637,834.001925,969.478141,1233.975296,1013.702294,1452.194029,1104.26322
35046,121.4529377,31.2355112,2927.901056,3078.541452,3078.530548,2860.892223,2876.011457,2075.281617,2816.193059
35047,121.4553832,31.23792799,1742.954956,1611.199235,1530.009804,1816.57455,2267.122862,1877.137351,1807.499793
35048,121.4551139,31.23837947,2222.856686,2612.697893,2325.007814,2083.897476,2046.244165,2089.10232,2229.967726
35049,121.4553762,31.23700554,1722.665028,1698.128563,1590.03776,1735.327357,1754.094813,1449.738997,1658.332086
35050,121.4550959,31.23656087,1846.220175,1718.222041,1800.223545,1927.845929,2144.867152,1748.534892,1864.318956
35051,121.4546515,31.23630435,2052.975115,2155.427806,2091.402783,2157.022754,1883.583974,1735.901802,2012.719039
35052,121.4541802,31.23607101,2338.198642,2324.336729,2323.433041,2152.574237,2266.706257,2284.861848,2281.685126
35053,121.4537094,31.23583648,1935.578559,2177.280219,1846.161855,1569.168486,1374.886177,977.0055121,1646.680135
35054,121.4532451,31.23558997,2486.795434,2889.084853,2691.058786,2415.05929,2138.745511,1751.706217,2395.408349
35055,121.4558338,31.23698512,239.1742851,169.6478477,192.4137942,367.1148445,611.6359929,414.9446233,332.4885646
35056,121.455946,31.23788602,1555.763699,1496.82641,1667.151894,1332.952912,1772.721359,1225.050638,1508.411152
35057,121.4563096,31.23826424,1727.117886,1710.031539,1731.750044,1836.003871,1390.616761,1393.91156,1631.571943
35058,121.4539426,31.23948498,2719.61795,2961.580459,2955.855694,2758.40482,2353.972994,998.3652174,2457.966189
35059,121.4534609,31.239281,1763.211557,1602.294941,1456.674582,1636.655087,1347.353918,496.8656477,1383.842622
35060,121.4529901,31.23904755,1231.637015,1337.444055,1251.052064,1351.859689,1223.049796,1065.998126,1243.506791
35061,121.4525067,31.23885652,1670.388527,1919.525195,1681.799515,1346.479303,1217.342976,802.1429752,1439.613082
35062,121.4521285,31.23915328,1717.976,1948.773958,1701.294678,1148.701544,1057.383622,618.8592701,1365.498179
35063,121.4516423,31.23921836,1994.528268,2043.766664,2033.035285,1906.682744,1681.377869,941.7171148,1766.851324
35064,121.4546312,31.23994941,679.9721644,606.3212558,623.6336818,651.2706324,742.8982706,875.2301096,696.5543524
35065,121.4543172,31.2401682,3661.874637,3775.594317,3659.040138,3700.675766,3480.083844,3492.022486,3628.215198
35066,121.4511772,31.24102054,2274.254817,2316.766285,2293.599876,2464.998384,2688.400286,3230.821947,2544.806933
35067,121.4516196,31.24074288,2663.840901,2558.568225,2651.220739,2638.948647,2863.336345,3060.059506,2739.329061
35068,121.4520568,31.2404575,2439.443729,2550.500652,2474.115544,2545.507471,2861.068119,3115.278074,2664.318932
35069,121.4525457,31.24026761,871.3071138,964.9240407,850.3863909,968.661991,916.3908089,368.0299206,823.2833776
35070,121.453059,31.24018571,3305.370173,3193.11974,3305.398249,3586.35191,2990.927168,1287.123603,2944.715141
35071,121.4535723,31.24028805,2768.185325,2622.223668,2763.389853,2862.545738,1981.872153,1905.475374,2483.948685
35072,121.4556633,31.23979311,1138.735306,1444.699833,1412.489543,1025.98714,1578.020305,814.1918587,1235.687331
35073,121.4555823,31.24067593,2202.308184,2286.193816,2335.980291,1694.212114,1799.51215,1676.986499,1999.198842
35074,121.4587195,31.23722715,3256.211045,3144.258632,3136.883392,3088.08346,3219.058119,3231.536532,3179.33853
35079,121.4601983,31.23835832,2847.815878,3203.137235,3115.199217,3113.623874,3228.599755,3347.762268,3142.689704
35080,121.4597313,31.23812462,2046.408655,1769.412188,1780.746709,2470.840933,2953.025375,2965.819572,2331.042239
35081,121.4592277,31.23798415,3155.034981,2905.482395,2999.432593,3370.599593,3488.499116,3387.498865,3217.757924
35082,121.458732,31.23781265,3160.237671,3159.75593,3152.180777,3364.553099,3434.763652,3329.214675,3266.784301
35090,121.4580923,31.23848404,532.5247215,574.2827138,492.9710999,732.540293,535.5265153,1184.504532,675.391646
35091,121.458335,31.23801766,541.0151775,510.5472425,499.5379285,606.1302375,727.6956188,1198.107723,680.5056546
35092,121.456937,31.23883763,2715.170905,2823.894472,2916.160875,2870.722899,2585.288023,1777.763466,2614.83344
35093,121.4573404,31.2391726,2910.997598,3028.147016,2885.796391,3120.629356,3073.570826,2649.232171,2944.728893
35094,121.4570433,31.23745329,1033.708769,808.6683047,828.6892264,1052.268667,772.4239292,867.4461722,893.8675114
35095,121.457009,31.23797622,1415.335882,1330.727876,1384.631025,970.3151194,900.7187911,936.8840631,1156.43546
35096,121.4567271,31.23838375,992.5883402,911.7132788,893.8161105,998.220973,529.7085535,897.2014741,870.541455
35097,121.4567997,31.23677234,1558.837029,1523.862446,1634.410993,1724.897713,1933.924568,1571.139884,1657.845439
35098,121.4563016,31.23661202,1675.596064,2184.92153,1762.132204,1215.079414,906.5729845,636.8477991,1396.858333
35099,121.4577127,31.23727353,2777.024946,2670.092202,2813.333657,2389.845918,2327.776208,2547.35095,2587.570647
35100,121.4581584,31.23754978,2975.391842,3227.803437,3117.273408,2951.261443,3128.707257,2784.260187,3030.782929
35101,121.4592484,31.24007783,3603.222563,3477.147195,3587.033562,3166.227771,3379.539676,3344.290048,3426.243469
35102,121.4587482,31.23992219,3452.849072,3307.925583,3380.691668,2887.606955,2592.826981,2297.30209,2986.533725
35109,121.4576567,31.23942806,2789.023222,2810.891317,2682.442139,2777.510187,2403.820279,2752.349491,2702.672773
35110,121.4573411,31.24007996,911.4341952,1143.783846,1058.294766,922.610477,1186.634179,1421.39684,1107.35905
35114,121.4566578,31.2410223,893.2333635,825.8283072,910.4578138,986.3580014,854.7348753,941.0726061,901.9474945
35115,121.4567769,31.24113475,893.2349503,825.8297891,910.4593116,986.3596805,854.7354572,941.0726474,901.9486394
35117,121.4559558,31.24130154,2724.883969,2818.041237,2860.061169,2571.451538,2109.934219,2111.919587,2532.715287
36971,121.4252429,31.23506598,2251.555033,1957.274407,2145.354027,2315.214662,2240.571588,2021.490401,2155.243353
36972,121.424343,31.23415432,1894.715776,1957.889811,1954.773034,1522.053023,1201.594535,1366.047429,1649.512268
36973,121.4240071,31.2337501,1838.447198,1521.292747,1719.163974,1757.918487,1946.161755,1716.201447,1749.864268
36974,121.4236868,31.23333294,1745.088497,1666.884261,1535.586576,1701.867494,1207.467125,1238.518263,1515.902036
36975,121.42342,31.23288143,958.0378763,814.0485745,837.4109084,1047.933815,1014.081712,1191.969164,977.2470085
36976,121.4232289,31.23239166,1492.102358,1743.095345,1724.849835,1396.440673,1262.655608,1248.626682,1477.96175
36977,121.4231315,31.23187603,2433.270554,2301.664896,2295.505961,2343.291174,1815.22713,2040.264386,2204.870684
