name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
18532,121.3846351,31.28469465,3687.886256,3744.026498,3629.559283,3968.954513,3373.063209,3445.05975,3641.424918
18533,121.3851592,31.28467442,3660.952792,3605.140586,3600.791369,3656.077517,3669.845428,3948.314516,3690.187034
18534,121.3856697,31.28457479,3718.769364,3880.559314,3880.25397,3825.584047,3661.744938,2983.649049,3658.42678
18535,121.3861955,31.28456912,3466.763766,3340.632896,3449.996169,3408.225263,3739.260262,3585.875535,3498.458982
18536,121.3867059,31.28446857,3183.377673,3386.201212,3442.185263,3339.57218,3717.236901,3840.788582,3484.893635
18537,121.3872316,31.28446453,3246.651117,3218.450257,3260.764711,3505.521847,3836.664328,3685.02831,3458.846762
18538,121.3809285,31.28465785,1634.847044,1585.447471,1642.790435,1778.152914,1944.66951,1702.069629,1714.662834
18539,121.3808284,31.28414226,2293.738672,2140.704486,2222.037143,2485.13864,2062.924343,1914.208697,2186.458663
18540,121.3807236,31.28362799,692.3894022,722.8350229,749.1905103,666.6959128,845.9259892,1376.508741,842.2575965
18541,121.3806793,31.28310603,2120.137694,1950.971418,2096.953729,1896.636,1415.065434,1259.922531,1789.947801
18542,121.3806075,31.28258769,2047.813998,1947.766033,1944.191368,2084.812612,2643.998146,2252.433199,2153.502559
18543,121.3805776,31.2820635,557.5959988,668.3975842,620.0051772,826.9227318,775.0211687,703.0207413,691.8272337
18544,121.3873674,31.28387711,3253.364869,3346.125447,3419.25903,3201.360982,2462.350793,2544.813997,3037.879186
18545,121.3873215,31.28335842,2689.304561,2474.344207,2521.030822,2777.042854,2477.92803,2258.054962,2532.950906
18546,121.3872651,31.28284257,2710.611185,2622.988818,2608.391817,2759.675802,2482.525701,2165.276068,2558.244899
18547,121.3871772,31.28233303,1757.149737,1689.954547,1684.128247,1745.727326,1936.294385,1882.629672,1782.647319
18548,121.3871619,31.28180807,3017.219107,2911.466172,2956.762656,2793.778952,2978.906679,2839.241565,2916.229188
18549,121.387038,31.28130002,3407.406644,3520.529053,3787.016009,3189.768335,2918.692034,3195.213533,3336.437601
18550,121.3870085,31.28077626,2912.965665,2839.204826,2739.481561,3013.88857,2760.758261,2390.691509,2776.165065
18551,121.3870142,31.28025034,2070.967492,2044.903379,1996.428409,2069.341606,2039.472154,2128.783688,2058.316121
18552,121.3878756,31.28430174,3624.447522,3576.215453,3519.42227,3731.81744,3903.595062,2827.952495,3530.57504
18553,121.3883991,31.28425998,3345.383718,3290.141258,3344.209769,3503.754964,3563.250048,2481.043399,3254.630526
18554,121.3889131,31.28416813,3336.579243,3113.767562,3168.148439,3609.72434,3463.657525,1607.784207,3049.943552
18555,121.3894345,31.28412136,3536.453252,3204.916188,3477.612661,3759.31657,3087.956093,1365.605516,3071.976713
18556,121.3899524,31.28405465,3429.293402,3313.282317,3312.92855,3296.972856,2370.644946,969.9996798,2782.186958
18557,121.3904685,31.28396399,3503.120205,3388.914637,3501.524865,3304.470965,1797.392147,1513.54911,2834.828655
18558,121.3909904,31.28390234,3782.437663,3554.790834,3553.410245,3691.068228,2653.424047,2185.001715,3236.688789
18559,121.3915105,31.28382584,3802.370039,3688.609826,3686.599183,3970.87648,3334.636354,3435.471357,3653.093873
18560,121.3920344,31.28378579,3868.790047,3699.342432,3696.234695,3923.101936,3595.677065,3261.985357,3674.188589
18561,121.3926335,31.28368087,3595.239726,3425.152266,3480.245522,3820.559013,3175.641911,2138.770263,3272.60145
18562,121.393156,31.28363206,3312.137331,3032.171034,3029.76938,3588.225525,3482.311725,3006.446908,3241.84365
18563,121.3936603,31.2834925,3594.28296,3412.826581,3521.835311,3663.324607,2754.52267,2121.09818,3177.981718
18564,121.3941628,31.28334496,3743.821074,3633.461317,3800.328811,3541.903353,2738.33235,2401.088161,3309.822511
18565,121.3946731,31.28322732,3579.899615,3461.894745,3703.714823,3445.323655,3032.044041,3224.807399,3407.94738
18566,121.3951697,31.28306681,3455.515725,3439.163651,3548.332945,3220.007892,2633.468669,2352.848533,3108.222902
18567,121.3956632,31.28289649,3619.648857,3558.016253,3727.016255,3260.176081,2691.272449,2439.81539,3215.990881
18568,121.3961692,31.28275726,1289.348543,1666.653197,1588.915052,861.1721581,888.7933611,1279.359569,1262.373647
18570,121.3992261,31.28705782,1368.678262,1311.00816,1467.169761,1585.211269,1670.338976,956.5132669,1393.153282
18574,121.3967678,31.28324468,657.9391057,296.5634462,181.2830317,784.1444518,750.1773938,508.4147567,529.7536976
19949,121.3555956,31.28195965,3607.779767,3494.144068,3660.803988,3435.985599,3295.277342,3258.787153,3458.796319
19950,121.3561123,31.28186568,4198.79939,4198.47495,4255.244035,4197.771968,4052.077749,3828.982323,4121.891736
19951,121.3566293,31.28177562,3393.691595,3456.747374,3413.681114,3276.359773,2627.631163,1339.939662,2918.008447
19952,121.3571493,31.28170635,2682.40445,2999.0744,2812.507337,2092.775388,1295.077441,790.9253938,2112.127402
19953,121.3576709,31.28164771,3884.859395,3941.033527,3939.423296,3881.949759,3944.999858,3433.677035,3837.657145
19954,121.3581879,31.28155735,3773.012166,3771.74418,3770.120491,3882.86222,3346.954291,3161.454598,3617.691324
19955,121.3587104,31.28149976,3575.333913,3517.757769,3686.814287,3799.348118,2810.751267,2426.352548,3302.726317
19956,121.3592274,31.28141116,3222.508867,3230.996373,3324.468137,2922.05505,2241.082362,2727.503535,2944.769054
19957,121.3597474,31.28135962,3687.822523,3628.618413,3742.498389,3854.030458,3858.812901,3752.145524,3753.988035
19958,121.3602583,31.28125368,3604.421447,3434.575593,3543.82766,3599.146594,3719.394222,3509.827988,3568.532251
19959,121.3602675,31.27850406,2612.28372,2460.835887,2597.338215,2936.531354,3149.899791,3122.638536,2813.254584
19960,121.3597681,31.27865197,3102.12572,3102.234363,3097.763652,3212.630655,2851.73744,2336.845568,2950.556233
19961,121.3612891,31.27828805,3004.878653,2851.07313,2953.964384,3313.60151,3652.364151,3132.116478,3151.333051
19962,121.3618062,31.27819428,3267.427147,3247.514996,3142.152363,3176.15249,2704.105779,2024.907591,2927.043394
19963,121.3623251,31.27811081,3533.451946,3957.507901,3780.460358,3058.020187,2145.365824,2112.163368,3097.828264
19972,121.3608723,31.27785448,3408.278019,3627.660331,3624.77022,3396.881542,3514.285897,3740.498807,3552.062469
19973,121.3610684,31.27736867,4041.114234,3980.9305,4151.548967,3923.286975,3710.182173,3678.375801,3914.239775
19974,121.3613684,31.27693903,3552.716005,3344.374044,3441.906224,3543.420712,3715.931152,3612.732265,3535.180067
19975,121.3607841,31.28063969,2451.180517,2612.779725,2446.502713,2480.109584,2375.608302,2401.621754,2461.300432
19976,121.3607847,31.28011372,3100.047977,3093.671164,3147.675327,3190.559714,3427.263461,2690.113076,3108.221786
19977,121.3607845,31.27958775,3783.523527,3612.88261,3837.685191,3835.12417,3731.475654,3606.296646,3734.497966
19978,121.3607843,31.27906177,2797.978184,2538.128902,2536.550936,2960.898313,2506.300013,2482.113725,2636.995012
19979,121.3607763,31.27853592,3256.629904,3145.76835,3144.661671,3464.693045,3697.149457,3760.893669,3411.632683
20004,121.3669982,31.28189149,2775.318586,2908.371047,2710.529766,2940.104354,2867.670827,2798.343273,2833.389642
20005,121.3669179,31.28085216,3296.55574,3332.685873,3331.817662,3211.083412,3187.56082,3365.72684,3287.571725
20007,121.3671875,31.28197413,2846.978197,2783.279014,2902.475105,2985.242696,3236.308722,3249.827588,3000.68522
20012,121.3672132,31.28104905,3268.684995,3546.544374,3372.96906,3478.840849,3714.01051,3721.364889,3517.069113
20016,121.3700156,31.27925022,1346.529878,1931.503097,1751.769735,1478.335875,2017.594995,2112.156447,1772.981671
20017,121.3699199,31.27873662,2427.224277,2245.245169,2030.082447,2501.482945,1802.269797,1602.625775,2101.488402
20018,121.3698629,31.27821431,1791.436913,1932.785944,1979.872834,1754.972635,2766.364743,2990.394194,2202.637877
20019,121.3697867,31.27769427,3038.964126,2849.554452,3027.762627,3003.301469,3505.166732,3271.110955,3115.976727
20020,121.3697403,31.27717115,1911.068184,2052.323852,1934.069256,1860.184605,1906.506922,1812.023034,1912.695976
20021,121.3736122,31.27984824,2440.663244,2400.935337,2544.282681,2531.164382,2575.709535,2553.631739,2507.731153
20022,121.3731346,31.27942019,3930.916606,3930.759598,3759.988731,3985.242369,3937.139762,3938.878709,3913.820963
20023,121.3726127,31.27948226,3648.187029,3480.192068,3475.205985,3812.65568,3930.669462,3823.411472,3695.053616
20028,121.373566,31.27881076,3174.156821,3065.914197,2960.706689,3174.352413,3204.35161,3622.934135,3200.402644
20029,121.3734704,31.27829397,3685.17897,3909.839703,3851.789199,4021.453556,3745.789624,3823.173817,3839.537478
20030,121.3733655,31.27777878,3657.135487,3406.156143,3550.426382,3813.154838,3653.430063,3560.913028,3606.869324
20031,121.3737839,31.27981195,2904.454143,3013.107094,2954.480046,2712.511308,2713.596709,2940.259008,2873.068051
20032,121.3741613,31.27921212,4188.812715,3961.03269,3997.190832,4130.91466,3983.943,3921.873329,4030.627871
20033,121.3746786,31.27912336,3751.281438,3803.022514,3746.017378,3688.263511,3750.614581,3681.249689,3736.741519
20034,121.3752034,31.27909492,3622.182354,3878.185205,3712.340936,3688.149162,3455.986882,2799.744188,3526.098121
20035,121.3757009,31.27892666,3901.973646,3730.950545,3901.002414,4015.121647,3182.133718,2650.378531,3563.593417
20036,121.3702248,31.28134166,2948.74586,3265.928903,2995.236913,2824.139272,3052.93372,3014.844862,3016.971588
20037,121.3701633,31.28082507,2996.867428,3046.873457,3041.478195,3208.244745,3322.144002,2968.002767,3097.268432
20038,121.3701225,31.28030494,3652.896359,3825.170112,3596.292067,3556.172309,3720.737211,3887.702437,3706.495083
20039,121.3698342,31.28142367,3347.378235,3137.393203,3233.716209,3219.434613,3018.000615,3294.71255,3208.439237
20040,121.3697872,31.28150237,3202.695231,3199.606839,3200.593792,3308.280429,3523.722015,3095.293921,3255.032038
20041,121.3698812,31.28254464,4057.563437,4284.679948,4340.6276,4168.749403,4117.205467,4121.446496,4181.712058
20042,121.3703289,31.28236898,3239.789338,2976.889303,3237.798434,3468.337756,2884.288105,3046.377169,3142.246684
20043,121.3702302,31.28187339,3253.785836,3355.070811,3424.920931,3497.054752,3322.482623,3254.239347,3351.25905
20044,121.3695829,31.28124431,2908.2266,2846.416191,2944.376976,2955.797841,3291.782427,3048.673778,2999.212302
20047,121.3736428,31.27993461,2530.102086,2357.16755,2471.775472,2567.099453,2691.146819,2866.503959,2580.632557
20048,121.373769,31.2799549,2370.275303,2296.353395,2424.628218,2504.07499,2606.389595,2813.814171,2502.589279
20049,121.3738042,31.28062066,3501.227466,3707.342427,3705.66518,3222.374125,3384.442448,3347.829065,3478.146785
20050,121.3739202,31.28059645,3501.227485,3707.342373,3705.665145,3222.373842,3384.442194,3347.828772,3478.146635
20051,121.3740004,31.28163039,3663.563299,3775.279953,3503.535341,3991.647903,3878.97338,3678.551594,3748.591912
20052,121.3740946,31.28214727,3581.717295,3636.85377,3637.835365,3579.28405,3752.243216,3523.409634,3618.557222
20053,121.3767207,31.27879394,3972.688928,3857.896904,3913.494196,4082.891385,3976.27008,3761.179939,3927.403572
20054,121.3772383,31.27870629,2467.247101,2210.441307,2168.294762,2525.684228,2252.204142,1197.05811,2136.821608
20055,121.3777643,31.27870599,4061.570138,4073.482542,4109.462987,4072.66669,3881.478593,3658.787687,3976.241439
20056,121.3782902,31.27870568,4028.607376,4198.48318,4026.639769,4082.946324,4031.442456,3927.309608,4049.238119
20057,121.3788162,31.27870537,4181.717134,4124.50348,4180.879372,4123.013047,4014.326578,3911.036115,4089.245954
20058,121.3793422,31.27870507,3935.586817,4091.001165,3975.72256,3905.451202,3870.266972,3890.507714,3944.756072
20059,121.3798681,31.27869959,3957.37454,4069.095967,4068.929021,4124.836383,4185.05426,3857.887972,4043.863024
20060,121.3762909,31.27831221,4250.281781,4193.210529,4135.488278,4029.785057,3434.474577,3598.475569,3940.285965
20062,121.3771889,31.28130473,3377.321074,3268.205183,3265.152235,3647.915189,3654.706453,3214.361834,3404.610328
20063,121.3774583,31.28190436,3751.883812,3750.035695,3691.810922,3916.431163,3867.778817,3808.45784,3797.733042
20064,121.3772824,31.28239439,3656.067579,3824.219532,3935.973803,3707.175084,3773.427421,3402.90526,3716.628113
20065,121.377875,31.28095105,2162.911096,2341.119923,2126.803485,2253.005966,2519.636993,2562.622487,2327.683325
20066,121.3780795,31.28046745,3550.027298,3437.595832,3547.051167,3545.76634,3692.675533,2946.269381,3453.230925
20067,121.3785655,31.28033168,3426.515275,3317.954182,3258.396932,3526.214222,3810.392518,3705.326332,3507.466577
20068,121.3790915,31.28033304,3573.638178,3515.924364,3456.62677,3734.242994,3967.901476,3702.924561,3658.543057
20069,121.3796175,31.28033439,3527.489448,3246.784774,3356.599502,3578.412803,3696.592115,3375.768087,3463.607788
20070,121.3801434,31.28033575,3131.548976,2913.701459,2959.044912,3186.404053,3356.314335,3261.259977,3134.712285
20071,121.3782028,31.28151302,3132.670922,3084.642899,3139.275994,3391.698055,3914.276877,3743.823146,3401.064649
20072,121.3787187,31.28160629,3559.428471,3336.368681,3498.394573,3664.417742,3766.089145,3287.012792,3518.618567
20076,121.376923,31.28268385,3332.1133,3164.535719,3217.843533,3384.008954,3280.851824,1298.942455,2946.382631
20077,121.3803258,31.27981034,2370.949695,2403.943598,2236.010553,2324.61137,2420.730555,2822.498176,2429.790658
20079,121.3802248,31.2791934,2737.523279,2922.644433,2778.232997,2839.343597,3077.038368,2962.228071,2886.168458
20080,121.380123,31.27815249,2364.069927,2347.389505,2488.71376,2063.422548,2032.037999,2442.309233,2289.657162
20081,121.3800212,31.27764591,3864.71327,3809.9646,3808.94044,3974.895442,3505.936917,3144.374761,3684.804238
20082,121.3800082,31.277121,2998.680302,2995.349648,3091.734843,2831.114383,3018.151348,3444.704141,3063.289111
20083,121.3829876,31.27842832,3549.085258,3352.081876,3604.542743,3742.585123,3639.677413,2954.00569,3473.663017
20084,121.3824631,31.27844908,3656.458442,3542.126455,3708.728438,3879.206974,3665.757856,3421.152526,3645.571782
20085,121.3819491,31.27852479,3524.522539,3469.324215,3522.400859,3688.709837,3203.665172,3111.150205,3419.962138
20086,121.3814353,31.27863605,3827.475969,3659.509244,3882.330588,3937.908749,3458.1799,3461.911945,3704.552732
20087,121.3809104,31.27865489,3534.044003,3532.918734,3474.863104,3756.312549,3718.038336,2996.578036,3502.125793
20088,121.3803845,31.27865495,3572.676207,3741.138605,3569.537303,3739.050175,3646.928174,2567.826438,3472.859484
20089,121.3835379,31.27778783,2601.21735,2440.844095,2509.613314,2969.908938,2982.726924,2521.35162,2670.943707
20091,121.383438,31.27674544,1777.715864,1947.449167,1985.190043,1866.21284,1970.534863,2275.363884,1970.41111
20092,121.3840163,31.27824631,3375.441987,3373.114826,3429.08548,3645.244435,2771.015982,1674.670769,3044.762246
20093,121.3845423,31.27824542,3291.44617,3319.749154,3262.721042,3459.166185,3381.106328,2283.095056,3166.213989
20094,121.3850681,31.27824076,3466.200797,3333.777875,3444.432937,3563.226146,3539.848452,1906.001256,3208.914577
20095,121.3855912,31.27819632,3504.986519,3448.099486,3446.34518,3748.971618,2565.010258,1005.5802,2953.165544
20096,121.3861172,31.27819479,3219.118586,3191.697086,3241.092834,3451.654524,2850.740416,1586.692794,2923.499373
20097,121.3866428,31.27818132,3588.385091,3478.535984,3474.619999,3808.61188,3710.228385,3260.829641,3553.535163
20098,121.3837319,31.27877755,1400.991548,1164.628517,1256.738617,1522.710089,1400.563324,1654.688699,1400.053466
20099,121.3839068,31.27926868,1786.632935,1601.490423,1514.265297,1740.204665,1744.422013,1623.840119,1668.475909
20100,121.3840864,31.27975645,1453.41374,1575.091535,1404.092552,1596.589295,2033.715334,1749.538799,1635.406876
20101,121.3842104,31.28026135,1719.768737,1817.946271,1823.221325,1448.318906,1771.97096,1882.096263,1743.887077
20102,121.3843873,31.2807485,2388.529838,2417.566864,2353.93955,2601.533302,1946.937989,1749.750333,2243.042979
20103,121.3845076,31.28125718,1437.987292,1740.193691,1550.97522,1559.477545,1670.751658,1888.97655,1641.393659
20104,121.3804729,31.28119427,924.3152549,952.0827683,949.8347072,951.2037231,1016.520684,1727.563732,1086.920145
20105,121.3803853,31.28067784,2856.761958,2851.750371,2741.652986,3060.11559,3222.793874,2681.494035,2902.428136
20106,121.3876671,31.27814204,3771.42295,3544.700742,3655.88105,4052.46612,3902.919062,3157.985121,3680.895841
20107,121.3881931,31.27814238,3867.918554,3640.869727,3809.625906,3921.826174,3556.413854,3331.746259,3688.066746
20108,121.3887191,31.27814273,3746.482051,3745.831368,3857.41295,3971.125634,3760.524037,3024.320658,3684.282783
20109,121.389245,31.27814308,3964.597294,4021.027581,4021.200444,3963.030931,3912.63144,2945.913301,3804.733498
20110,121.389771,31.27814342,3783.958174,3670.510933,3668.628996,3780.47926,3722.663119,2696.9602,3553.86678
20111,121.390297,31.27814377,3945.691847,3945.238657,3888.354569,4057.083552,4116.568629,3571.693431,3920.771781
20112,121.390823,31.27814412,3741.300912,3740.599923,3910.000092,3738.189401,3711.494384,2931.584937,3628.861608
20113,121.3913489,31.27814446,3910.338452,3853.75843,3797.049575,3851.772455,3805.909167,2668.093088,3647.820195
20114,121.3918749,31.27814481,3897.777279,3877.59533,4011.086951,3895.886079,3344.531315,2360.562191,3564.573191
20115,121.3924009,31.27814516,3777.010194,3775.564438,3888.44483,3945.207459,3632.621457,2875.452218,3649.050099
20116,121.3929268,31.278142,1911.444725,1788.48035,1939.125818,2065.667523,2078.229236,1549.36546,1888.718852
20117,121.3873153,31.27967579,2793.204299,2739.539093,2901.764377,3107.501979,3065.081066,2724.136671,2888.537914
20118,121.3873145,31.27914989,2112.344507,2152.247147,2321.904479,2027.607324,2071.600063,2063.292569,2124.832682
20119,121.3871675,31.27865411,3460.118558,3291.040661,3347.115273,3790.346034,3034.706097,2957.386582,3313.452201
20120,121.3870639,31.27762175,2683.327751,2937.671929,2723.844095,2731.046426,2915.963383,3244.108065,2872.660275
20121,121.3870961,31.27710033,3555.427645,3445.458934,3440.992857,3503.309023,3255.284878,3201.824104,3400.382907
