name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
13013,121.4782275,31.30405721,2293.684895,2210.823961,2052.323172,2029.220673,1648.003563,1198.614414,1905.445113
14376,121.4610067,31.29905958,1132.979739,743.7215827,888.2008394,1812.452769,2548.575385,820.0617381,1324.332009
14377,121.4615327,31.29905982,2769.367662,2557.300691,2601.083178,3090.77067,3378.190754,2456.352562,2808.844253
14378,121.4620586,31.29906006,2656.682494,2492.696302,2487.968142,2757.561327,2943.348397,2230.01479,2594.711909
14379,121.4625842,31.29905131,3474.741432,3305.605095,3414.400957,3637.204538,3438.59351,3033.927331,3384.078811
14393,121.4598129,31.30173174,3404.374924,3315.228771,3481.337302,3291.121529,2609.487215,1631.316986,2955.477788
14394,121.4603377,31.30171103,2915.797243,2863.293762,2749.639943,3350.279996,3752.613537,2887.169815,3086.465716
14395,121.4608637,31.30171072,2973.594721,2750.495269,2914.331649,3020.634441,3425.358227,2256.588964,2890.167212
14396,121.4613834,31.30175831,2743.353999,2535.446467,2587.270529,3012.131657,3254.288559,1729.103886,2643.599183
14397,121.4619021,31.30181794,2945.493564,2466.816312,2675.043588,3103.763978,3189.341794,2469.867676,2808.387819
14398,121.4624142,31.30191706,2956.68496,2863.021373,2909.948768,2945.03518,3246.923429,2661.405075,2930.503131
14399,121.4600476,31.30250849,2830.947816,2720.749987,2826.780958,2710.15224,2494.184875,2087.674589,2611.748411
14400,121.4605065,31.30227507,2829.312819,2559.601552,2768.504567,2824.916521,2855.456652,1908.084192,2624.312717
14401,121.4610323,31.30227336,2487.556178,2072.838465,2120.197481,2854.881104,3133.789603,1727.477026,2399.456643
14402,121.4615518,31.30233671,2737.379503,2799.793327,2736.204492,3044.560576,3442.145264,2854.272884,2935.726008
14403,121.4620736,31.30239212,2902.629143,2689.415291,2844.09647,3054.055098,3460.082056,2612.342872,2927.103488
14404,121.4625975,31.30242653,3060.816076,3216.925851,3265.614396,3161.622776,3516.266925,2521.851182,3123.849534
14416,121.4627258,31.29848235,2898.818028,2735.732429,2839.027506,2991.696595,3275.720341,2728.669447,2911.610725
14417,121.462726,31.29795637,2234.083194,2225.335857,2362.004161,2479.136047,2307.406568,2506.53461,2352.416739
14418,121.4627603,31.29743357,2122.737741,2081.532783,2183.481021,1922.44273,2169.418219,2586.376619,2177.664852
14419,121.4629823,31.29863539,2957.845572,2850.466515,2851.125368,2698.886974,2563.117263,2684.926652,2767.728057
14420,121.4629839,31.29810942,2366.348987,2209.023579,2240.790372,2389.63824,2334.364928,2350.854372,2315.17008
14421,121.4629807,31.29758353,2228.296983,2213.397799,2263.384375,2130.768791,2177.359153,2180.92714,2199.022373
14422,121.4634811,31.29905663,1609.45824,1202.035223,1624.121081,1411.63479,548.5066861,337.3618528,1122.186312
14423,121.4640071,31.29905711,1621.411847,1604.980924,1620.755436,1286.863472,904.6933431,570.9795657,1268.280765
14424,121.4645331,31.29905759,1413.691413,1455.321654,1456.23615,755.1766019,357.5716054,54.42779447,915.4042031
14425,121.4650591,31.29905806,775.5976433,821.8446567,837.0477953,1037.650462,364.3710873,97.25175864,655.6272339
14426,121.465585,31.29905854,1240.989022,1080.437665,1110.666324,1112.426205,961.2157842,772.9961536,1046.455192
14427,121.466111,31.29905901,1943.406247,1945.214826,2147.212643,2106.198716,1786.470568,930.330149,1809.805525
14428,121.466637,31.29905949,3166.277993,2893.120074,3103.656836,3268.245321,3052.926917,2129.145839,2935.562164
14429,121.4629297,31.30133913,2721.466098,2356.398033,2544.942666,2702.703024,2560.293365,2256.258018,2523.676867
14430,121.4629297,31.30081315,2490.697257,2236.377098,2378.565166,2532.460776,2313.231637,2192.143373,2357.245884
14431,121.4629297,31.30028718,2271.859875,2160.285706,2301.570691,2398.591712,2611.938731,2673.63574,2402.980409
14432,121.4629297,31.2997612,2390.458843,2187.483553,2235.332854,2535.410625,2233.886881,2333.74806,2319.386803
14433,121.4629297,31.29923523,3202.096917,3201.320117,3194.033651,3250.99531,3207.671028,3545.052327,3266.861558
14434,121.4635063,31.3025922,2376.633815,2121.78859,2231.453229,2475.316743,1810.126052,1122.708009,2023.004406
14435,121.4640232,31.30268573,2068.810802,2255.649644,2066.573581,2271.361407,2786.160616,2445.922262,2315.746385
14436,121.4645392,31.30277838,3380.61275,2832.442375,3099.833753,3562.224443,3021.049296,2149.841539,3007.667359
14437,121.4650584,31.30283581,3136.392186,2971.105012,3134.173789,3291.816749,3750.551089,3103.847362,3231.314365
14438,121.4655838,31.30284812,2605.342176,2244.261065,2189.847408,2927.582459,3023.600747,2601.16485,2598.633118
14439,121.4661074,31.30288562,2193.770889,1908.714587,1998.444827,2654.854724,3079.774625,1996.155155,2305.285801
14440,121.4666287,31.30293699,2766.748988,2616.276094,2710.916723,3094.461239,3544.871486,3131.644237,2977.486461
14441,121.4635054,31.30204042,3076.695177,2747.838469,2797.30901,3182.462364,3479.389735,2068.329107,2892.003977
14442,121.4640294,31.30207489,2871.676729,2706.686122,2810.720087,3029.051746,3327.990354,1678.21015,2737.389198
14443,121.4645522,31.30212017,2796.391374,2635.206032,2684.241275,3009.245618,3377.983364,2079.232426,2763.716681
14444,121.4650782,31.30212026,2778.131362,2404.01813,2607.899143,2877.136828,3430.796353,2523.955529,2770.322891
14445,121.4656041,31.30212036,2765.031736,2762.240378,2704.108068,2970.434327,3704.963648,2695.843613,2933.770295
14446,121.4661301,31.30212045,2581.362886,2368.414523,2372.859691,2675.333554,3460.158783,3118.36852,2762.749659
14447,121.4671843,31.29905951,2096.574386,2408.047069,2254.5866,2024.966124,1218.116485,541.8727363,1757.360567
14448,121.4677103,31.29905951,1257.178919,1256.254374,1161.539164,1272.501052,1090.173574,1139.685631,1196.222119
14449,121.4682363,31.29905951,1034.119326,1383.236925,1231.753488,591.2089349,757.6495693,260.5190843,876.4145545
14450,121.4687623,31.29905951,983.4830661,699.177667,826.7376999,953.531493,462.9541665,216.8778809,690.4603289
14451,121.4692882,31.2990595,974.7327761,1065.163155,979.4275585,1041.695941,1194.92865,340.3250764,932.7121928
14452,121.4698142,31.2990595,1326.59077,1353.833478,1360.594058,994.3706372,494.4379473,296.752501,971.0965653
14453,121.4703402,31.2990595,933.1593623,831.8443392,1008.44565,883.8495111,1143.110152,248.6591977,841.5113687
14455,121.4713921,31.2990595,649.0748666,645.2072852,665.2408539,830.0215943,330.0158112,153.2741876,545.4724331
14456,121.4719181,31.2990595,2986.370237,2928.638363,3089.820182,2870.955342,2254.682674,1420.003696,2591.745082
14457,121.4667047,31.298536,1453.136165,1464.095695,1572.360688,1457.756671,1551.036883,1563.611676,1510.332963
14458,121.4667048,31.29801002,1438.795115,1734.042418,1764.421894,1277.943579,1815.794457,1783.951417,1635.824813
14459,121.466705,31.29748405,1547.371003,1207.375537,1313.591498,1373.913166,1759.475483,1982.413617,1530.690051
14460,121.4667052,31.29695807,1317.567299,1453.398255,1397.664711,1399.211119,1784.623961,1658.717869,1501.863869
14461,121.4667053,31.2964321,2926.533942,3338.136516,3221.017543,2883.094788,2972.084661,3088.685437,3071.592148
14462,121.469442,31.30264791,1931.47678,1703.273832,1845.270289,2096.228887,1491.095025,627.8900784,1615.872482
14463,121.4699665,31.30263133,2007.596532,2021.857817,2127.86614,1995.26326,1547.445053,1482.370309,1863.733185
14464,121.4704771,31.30253095,2218.368268,2658.072449,2479.415597,2285.171851,1992.732621,2304.647028,2323.067969
14465,121.471003,31.30252709,1953.150837,2264.673944,2160.158174,1755.175731,1983.788256,2460.961906,2096.318141
14466,121.471529,31.30252809,3686.308731,3573.233597,3739.723114,3571.460474,3635.53224,3699.903699,3651.026976
14467,121.4672062,31.30295266,2229.646241,2035.042391,2174.357784,2721.777909,3440.285423,2531.288244,2522.066332
14468,121.4677247,31.30288528,1149.600241,1041.3614,1150.405766,1507.28683,1542.934557,486.6501571,1146.373159
14469,121.4682438,31.30283368,1695.903343,1402.458588,1560.590902,1905.221881,1863.851933,1503.494451,1655.253516
14470,121.4687693,31.3028236,870.1648228,1043.197062,1250.586608,1092.576935,723.874528,105.5656724,847.660938
14471,121.4666558,31.30262099,3365.16487,3363.155891,3417.739374,3640.801845,2870.685923,2528.516043,3197.677324
14472,121.4671764,31.30207065,2672.586514,2353.172318,2458.488277,3043.602277,3325.64001,3392.37335,2874.310458
14473,121.4677023,31.30206642,2874.892934,2659.319824,2817.540375,2979.464564,3379.194207,3291.565979,3000.329647
14474,121.4682257,31.30201898,2788.992063,2573.246618,2726.426522,2997.270706,3341.881656,3008.912386,2906.121659
14475,121.4687487,31.30196977,2701.368752,2488.491463,2538.910546,3129.474044,3644.454919,3074.449706,2929.524905
14476,121.4692719,31.30192649,2738.056315,2524.91403,2894.970344,3111.638217,3568.997085,3260.899558,3016.579258
14477,121.4697975,31.30191775,2673.801033,2776.805471,2613.553324,3155.786139,3388.49959,3010.49256,2936.489686
14478,121.4703203,31.30187662,3359.587457,3248.351984,3186.374118,3464.724352,3501.840363,1938.331554,3116.534971
14480,121.4713668,31.30181295,3397.532606,3509.165609,3507.104629,3670.756603,3466.440468,2372.642909,3320.607137
14482,121.4666544,31.30156907,2135.951741,2215.133219,2236.402137,2048.487246,1672.427252,1484.502144,1965.483957
14483,121.4666544,31.3010431,1792.254243,2024.679032,1955.320841,1995.471861,2541.695163,2014.464079,2053.98087
14484,121.4666544,31.30051712,2687.946045,2684.933051,2626.001537,3007.401441,3269.433937,2798.078579,2845.632432
14485,121.4666543,31.29999115,1870.830943,1685.257994,1689.466638,1714.342107,1651.412897,1652.666767,1710.662891
14486,121.4666543,31.29946517,1336.697116,1273.92104,1385.029706,1594.514909,1567.624946,1747.091004,1484.146454
14487,121.472011,31.29853601,1280.524923,1123.13704,1281.598088,1462.205079,1397.508064,1163.226441,1284.699939
14488,121.4720115,31.29801003,1785.219518,1390.850436,1533.374106,2041.393407,1994.485404,1673.810768,1736.522273
14489,121.472012,31.29748406,1430.052902,1314.587269,1418.561698,1743.440687,1973.229562,2123.668547,1667.256778
14490,121.4720125,31.29695808,2144.863019,2122.663262,1960.897195,2123.19555,1679.563175,2034.138018,2010.886703
14491,121.4720512,31.29643461,3066.640311,3037.921196,2982.647489,3225.347038,2978.253662,2971.453885,3043.710597
14492,121.473682,31.29855767,1943.838499,1690.007675,1721.860227,2170.010443,1725.394254,1824.020466,1845.855261
14493,121.4735528,31.29804802,1611.866677,1743.235013,1639.899431,1650.919965,1891.031303,2223.402949,1793.392556
14494,121.4734907,31.29752712,2659.577148,2653.773553,2886.435399,2264.124627,1826.960842,2105.212431,2399.347333
14495,121.4734541,31.2970032,1986.534472,2185.169411,2122.645586,1887.547246,1464.424712,1648.847084,1882.528085
14496,121.4734279,31.29647813,2592.324785,2431.398753,2528.633809,2896.187739,3244.462764,3288.88871,2830.316093
14498,121.4727807,31.29906026,1614.256027,1329.630512,1414.960286,1777.60036,1840.011694,374.4046112,1391.810582
14499,121.4722547,31.29905977,1688.729224,1197.697902,1433.295075,2038.860005,2498.785473,653.6261667,1585.165641
14500,121.4743586,31.29906071,1484.679348,1331.760938,1406.078392,1627.366341,469.0493424,265.4417494,1097.396018
14501,121.4748846,31.29906017,2675.544768,2675.46045,2668.211044,2871.583677,3321.171051,2548.06858,2793.339928
14502,121.4754106,31.29905963,1731.631203,1438.043266,1466.790565,2325.392699,2796.269963,1279.497451,1839.604191
14503,121.4759365,31.2990591,1795.450668,1281.989413,1500.99365,2191.374757,2187.351395,1390.399584,1724.593245
14504,121.4738481,31.29958691,880.8015359,780.1907482,831.4228528,905.8175532,1263.270703,1705.873441,1061.229472
14505,121.4738483,31.30011288,938.5405603,1151.654117,1105.404222,888.7092592,914.2679596,220.0665166,869.7737725
14506,121.4718812,31.30228686,3675.893466,3787.131515,3786.302129,3955.306434,4016.675234,3219.413261,3740.12034
14507,121.4719608,31.30123941,2582.597654,2134.362989,2315.196119,2853.109937,2590.976838,2361.152095,2472.899272
14508,121.4719607,31.30071343,1764.311015,1673.304642,1676.163334,1694.951361,1402.461247,1397.674613,1601.477702
14509,121.4719606,31.30018746,1619.433453,1470.897492,1540.823842,1858.597771,1836.488155,1692.707429,1669.82469
14510,121.4719606,31.29966148,1681.629165,1556.724454,1708.891373,1898.586809,2006.759797,1810.158591,1777.125031
14511,121.4719635,31.29913552,2572.810655,2425.491843,2418.216234,2718.856563,2658.956728,2049.765668,2474.016282
14512,121.472558,31.30257908,1535.625962,1397.95248,1776.608724,2299.659114,2963.584728,1806.719442,1963.358408
14513,121.4720325,31.30256677,3620.338849,3615.157315,3558.066569,3502.028879,3846.994299,3963.00285,3684.264794
14514,121.4735364,31.30252858,1924.740017,1611.604822,1745.965373,2268.742582,2837.437559,3063.515634,2242.000998
14515,121.4735274,31.30166261,2955.882926,2944.577232,2930.20817,2845.005353,1375.316936,550.6839401,2266.94576
14516,121.473004,31.30170156,2752.880629,2695.348074,2801.417388,2964.94208,3364.568855,2919.718161,2916.479198
14517,121.4724783,31.3017131,2977.002194,3048.989183,2932.89769,2968.548508,2095.967464,535.2920468,2426.449514
14519,121.4740547,31.30216153,965.1532399,861.4806511,952.7935927,1485.985836,1426.124676,975.7601137,1111.216352
14520,121.4746648,31.30312634,2570.216463,2448.680822,2482.272464,2076.386168,1743.820034,1643.103908,2160.746643
14521,121.4741442,31.30260471,1126.774333,890.5761802,995.3783631,1366.083319,1004.891587,164.5960924,924.7166457
14522,121.4752467,31.30314061,2736.821697,2427.671262,2457.715457,2941.349211,2258.757181,488.1886218,2218.417238
14523,121.4747207,31.30314047,2570.216428,2448.680774,2482.272397,2076.385964,1743.819847,1643.103787,2160.746533
14524,121.4751665,31.30257971,1553.004758,1785.811021,1953.334494,1390.389143,558.7452665,395.5780393,1272.810454
14525,121.4757491,31.30307711,2775.263816,2498.766094,2695.657831,2928.387189,2722.316256,2518.237794,2689.771497
14526,121.4761717,31.30276933,1824.283542,1573.45904,1713.645659,1712.773501,2156.724064,1820.586395,1800.245367
14527,121.4766323,31.30301995,1260.746814,1455.128738,1545.764242,1163.63562,741.636036,430.4793497,1099.565133
14529,121.4748883,31.30161,3193.811511,3190.814856,3190.603008,3468.313476,2992.400068,988.2912574,2837.372363
14530,121.4743623,31.30160999,3052.403585,2989.957305,3037.25846,3131.858063,2194.699573,720.663599,2521.140098
14531,121.4759421,31.30213596,1757.023311,1624.983237,1664.106018,2068.979643,2092.483781,2768.615949,1996.03199
14532,121.4764662,31.30161063,2207.849063,2041.372434,2156.144948,2286.905575,1844.348423,1317.290202,1975.651774
14533,121.4730834,31.3027165,1055.238872,1065.946903,1025.340123,1267.549367,1348.297568,1765.661238,1254.672345
14534,121.4791547,31.29899212,1782.229084,1879.944679,1901.40584,1809.983845,1975.171065,2114.772731,1910.584541
14535,121.4791538,31.29846615,509.2697494,309.1254468,456.7449529,568.7454571,554.871921,587.6259599,497.7305812
14536,121.4791528,31.29794017,722.1736543,789.2101982,675.7016468,716.9884751,583.1587905,553.0910061,673.3872952
14537,121.4764491,31.29856738,965.7441912,1052.386188,1128.959284,953.7133568,336.9518663,508.7723332,824.4212033
14538,121.4764917,31.29804459,466.5983091,488.3172916,408.1996389,704.7215548,471.0746388,102.600368,440.2519669
14539,121.4765611,31.29752394,895.2684503,950.5749755,972.6810005,1308.809826,1263.379147,1183.45328,1095.694447
14540,121.4766066,31.29700077,677.7900632,803.594998,573.6479481,562.6196843,538.7330098,742.6985701,649.8473789
14541,121.4783354,31.29935425,1683.728479,1525.910617,1531.220609,1657.86889,1337.251575,1061.14729,1466.18791
14542,121.4788478,31.29946246,460.9963903,501.6839436,407.6719669,378.4794753,176.5887053,20.90048866,324.3868283
14543,121.4773084,31.2991588,510.0875208,407.430703,511.8308399,761.0142103,403.4606512,142.6277585,456.0752806
14544,121.4767851,31.29911333,234.5628326,223.7674208,108.8929985,435.549839,1412.560813,626.5667805,506.9834475
14545,121.476348,31.30027168,1401.289697,1244.465377,1314.110506,1514.334809,1758.268827,1141.53652,1395.667623
14546,121.4763483,31.29974571,684.3270948,711.5597131,681.086989,548.5597686,553.778052,521.1336195,616.7408728
14547,121.4763534,31.2992198,149.9117931,134.6836975,83.3788336,151.0719091,150.8777614,527.5164809,199.5734126
14548,121.4769038,31.30079761,274.7429244,276.1759036,209.874559,281.9036227,445.9753355,15.88951627,250.7603102
14549,121.4774297,31.30079514,891.6179502,736.1541838,675.3069892,787.4487253,330.8416273,12.03637706,572.2343088
14550,121.4777893,31.30044714,401.9527364,623.7469351,493.6139939,150.09006,236.4779686,772.2191017,446.3501326
14551,121.4778313,31.2999262,1212.933593,935.5482265,1010.623134,1190.894504,636.8821922,421.1715621,901.3422019
14552,121.4778266,31.29940024,1021.632139,1170.407125,1381.10074,1142.976693,1085.013522,1453.076223,1209.034407
14553,121.4763959,31.30110182,1846.774463,1746.962345,1794.874462,1887.926096,2298.047687,2371.450508,1991.005927
14554,121.4766348,31.30212219,2521.955391,2419.138074,2361.984926,2643.143884,2386.830255,2229.578687,2427.105203
14555,121.4767473,31.30263356,1099.110105,1198.335007,1141.713043,1163.793933,1235.535098,1234.474568,1178.826959
14564,121.4830763,31.29951597,2412.662753,2540.177821,2387.282644,2517.93245,2488.943102,2353.14319,2450.02366
14565,121.4826744,31.29918407,2959.937898,2957.7789,2999.989339,2453.60471,1981.396473,1431.514235,2464.036926
