name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
55434,121.4015095,31.18429566,3837.784453,3783.211041,3835.627894,4001.751511,3791.537595,3633.462165,3813.895777
55435,121.4017948,31.18385448,3608.829323,3493.87649,3497.947718,3215.870244,3543.488429,3295.191122,3442.533888
55436,121.4021001,31.18342726,3756.285855,3429.010326,3533.822996,3920.074389,3763.20855,3767.971411,3695.062255
55437,121.4023944,31.18299212,3795.910446,3462.368493,3682.988173,3959.953634,3746.652299,3588.480896,3706.05899
55441,121.3994506,31.1863681,3512.036507,3343.363877,3451.428053,3564.95807,3626.689913,2229.504773,3287.996865
55442,121.3989495,31.18621724,3271.821078,3213.727659,3268.878197,3605.48781,2839.146663,2116.131563,3052.532162
55443,121.3984537,31.18605468,3369.733546,3369.831527,3312.560269,3478.816076,2642.573986,2581.437016,3125.825403
55444,121.3979697,31.18585371,3455.97098,3348.50305,3234.448092,3098.348096,2358.595527,1815.749683,2885.269238
55445,121.3974895,31.18564308,3165.503816,3319.645392,3214.327783,2822.138957,2359.135222,1805.776198,2781.087895
55446,121.3970168,31.18542186,2695.269843,3260.589292,3099.595462,2786.422845,2298.910709,2193.027046,2722.302533
55447,121.3965359,31.18521349,2778.580714,3367.59741,3153.615709,2258.809761,2507.007303,2511.792927,2762.900637
55448,121.3960567,31.18500169,2679.714491,2953.386193,2580.030004,2545.04009,2868.749547,2851.641896,2746.427037
55449,121.4049259,31.18734034,3375.016135,3204.784457,3206.535452,3258.00116,2492.883561,2086.389493,2937.268376
55450,121.4054162,31.18750824,3281.224784,3335.845123,3278.564011,3442.993049,3041.808089,1739.906741,3020.056966
55451,121.4059197,31.18764805,3590.774756,3478.730065,3530.108089,3307.058058,3220.78181,2752.570235,3313.337169
55452,121.4064072,31.18783102,3425.440949,3317.458325,3311.10956,3527.522969,3488.850024,3188.401982,3376.463968
55453,121.4069072,31.18797257,3336.928074,3279.782466,3389.0485,3497.501312,3344.103432,2712.624952,3259.998123
55454,121.4073951,31.18814936,3532.366181,3422.208859,3419.693563,3247.598986,3425.309542,3255.265419,3383.740425
55455,121.4078854,31.18833158,3088.888546,3100.644342,3029.848227,3084.994612,3081.860863,2225.351273,2935.264644
55456,121.4083876,31.18848324,2779.77648,2732.46312,2776.60014,2751.492497,2637.240227,2068.650264,2624.370455
55457,121.4088961,31.18861383,3156.014562,3050.045912,3042.367685,2702.537216,2452.040277,2533.837546,2822.8072
55458,121.404871,31.19050202,3433.27779,3210.796131,3260.805918,3369.780746,3454.060248,2320.349068,3174.844984
55459,121.4053969,31.19050223,3135.750578,2965.065484,2851.810044,3183.536508,2682.944917,1223.63677,2673.790717
55460,121.4059229,31.19050243,3170.00053,3000.748224,2996.90159,3386.03817,2870.662436,2054.512777,2913.143955
55461,121.4064489,31.19050264,3213.631752,2991.372187,3044.294666,3375.231186,3348.861712,2423.38334,3066.129141
55462,121.4069749,31.19050284,3238.739486,2959.52535,2955.535563,3456.510107,3409.605779,2584.147372,3100.677276
55463,121.4075001,31.19048987,3405.795615,3074.884958,3179.96092,3455.294052,3576.639034,2517.444384,3201.669827
55464,121.4043569,31.18993663,882.3378249,1024.825344,1101.568337,811.647837,888.7072471,1191.667821,983.4590686
55465,121.4043576,31.18941065,828.8760685,744.6279057,988.5422011,1286.302796,1563.612394,1060.918977,1078.81339
55466,121.4043836,31.1888861,1731.106817,1515.255645,1695.297989,1728.666316,1365.082848,1680.163968,1619.262264
55467,121.4044069,31.18836137,1651.654085,1678.795515,1719.349946,1603.301806,1548.136631,1767.701114,1661.489849
55468,121.4044076,31.1878354,1501.484952,1536.572166,1450.207869,1535.909201,1406.231374,1136.364372,1427.794989
55469,121.4044161,31.18730959,3438.252631,3270.790502,3548.284654,3604.254245,2793.001841,2159.796457,3135.730055
55470,121.4095611,31.18599655,3381.519422,3488.737657,3263.976324,3430.855912,3609.066605,3356.323157,3421.746513
55471,121.409276,31.18604869,3269.028485,2955.583319,3219.558805,3366.038143,3238.178617,3443.159351,3248.59112
55472,121.4100816,31.18657023,3244.207389,3296.369671,3293.837209,3071.478299,3304.331036,3103.754544,3218.996358
55473,121.4089791,31.18809551,1526.513017,1357.375428,1393.072576,1697.315074,2133.276398,1587.966728,1615.91987
55474,121.4090601,31.18757678,1673.652095,1431.518408,1540.65836,1752.722854,2404.042915,2369.56672,1862.026892
55475,121.409145,31.18705984,3044.098082,2664.72148,2717.166677,3240.305704,2756.862538,2461.160093,2814.052429
55478,121.4104585,31.18908518,3882.358421,3824.351172,3823.148396,3880.73394,2984.75078,2907.376972,3550.45328
56985,121.3568948,31.18134307,3351.918863,3183.093709,3346.68987,3173.970034,2996.74921,2345.322128,3066.290636
56986,121.3565565,31.18103139,1392.692654,1371.297708,1378.128029,1356.612114,1192.747931,1192.221304,1313.949956
56987,121.3567259,31.18053374,2656.66992,2492.919535,2633.956283,2696.870165,2545.363663,1888.1392,2485.653128
56988,121.3568931,31.18003503,1249.428238,1183.18486,1059.341859,1641.682407,1970.041099,1160.578608,1377.376179
56989,121.3570596,31.17953612,551.6107403,359.4159763,262.5309402,450.3715166,526.5358446,1227.086803,562.9253035
56990,121.3572262,31.1790372,792.6621038,1250.470709,915.4478565,261.7094783,253.2150656,437.061228,651.7610736
56991,121.3573927,31.17853829,1200.734521,1327.897685,1586.773436,1478.012723,982.6388815,1404.577742,1330.105832
56992,121.3575323,31.17803178,1146.406216,1309.970961,1285.345487,1293.726605,1073.587559,1566.689371,1279.2877
56993,121.3578518,31.17762717,3070.138017,3067.229888,3007.21899,3218.377017,3453.289362,3258.831791,3179.180844
56994,121.3578972,31.18164913,2397.99828,2740.03167,2449.784433,1910.401826,1956.586132,1820.356492,2212.526472
56995,121.3583984,31.18180494,2987.807828,2791.08294,2773.298877,2697.568748,2042.010138,1296.812721,2431.430209
56996,121.3589036,31.18194585,3153.451043,3044.601485,3041.407767,2864.888279,2726.727936,2580.701244,2901.962959
56998,121.3599029,31.18224664,3304.932087,3248.905942,3406.797244,3400.548215,3519.339086,3399.469107,3379.998614
57014,121.3553681,31.18563805,1228.361682,1377.037641,1378.793452,1346.690729,1629.392085,1646.273874,1434.424911
57016,121.353956,31.18528217,2963.289134,3169.540881,3277.440908,2921.671188,2563.270845,2328.185973,2870.566488
57017,121.3540921,31.1853046,2765.997089,2851.961343,2801.146008,2665.441125,2590.795237,2269.160726,2657.416921
57018,121.3602521,31.18179707,2035.099454,1985.704899,2077.848905,2072.320683,2242.925272,2123.054847,2089.492343
57019,121.3604024,31.18129364,1131.769005,1033.045344,1034.094207,1200.951522,1255.449796,1345.269598,1166.763245
57020,121.3605194,31.1807818,2234.746493,2002.222433,2213.235685,2259.296514,2685.403931,2836.45826,2371.893886
57021,121.361421,31.18266907,3219.153059,2946.127672,3049.79709,3156.815956,2363.892732,1265.359993,2666.85775
57022,121.3609179,31.18253306,3103.663022,2939.978685,2935.594869,3314.187239,3055.271817,2447.65575,2966.058563
57023,121.360415,31.18238327,3324.711508,3100.06929,3319.009191,3101.848273,2805.108668,2596.050807,3041.132956
57024,121.3620832,31.18227755,1341.049675,1274.872622,1247.964199,1236.036573,1377.548915,1253.107812,1288.429966
57025,121.3622787,31.18179369,2020.025454,1832.603437,1857.209261,2325.7831,2666.495216,2704.823572,2234.490007
57026,121.3624711,31.18130817,2339.94573,2406.87372,2103.296778,2315.468528,1895.642841,2227.040734,2214.711389
57027,121.3626647,31.18082205,1539.191032,1625.231438,1606.443933,1703.734983,1726.705533,2018.851462,1703.35973
57028,121.3630161,31.18316261,2548.692395,2873.427719,2975.175911,2466.030317,2137.734514,1621.667701,2437.121426
57029,121.3625259,31.18297972,2742.252304,2890.920535,2945.513924,2416.470924,1853.227913,1120.001272,2328.064479
57030,121.3620305,31.18281323,2803.393135,2874.849827,2778.229838,2590.53504,2279.846831,2276.81247,2600.61119
57031,121.3640455,31.18335616,3521.352892,3350.983722,3405.603298,3575.465247,2514.028514,2056.751445,3070.69752
57032,121.3645579,31.18344607,2254.250545,2292.731829,2328.477247,1567.909269,893.5825136,1261.53917,1766.415096
57033,121.3650813,31.18348955,3438.207232,3528.893655,3479.633997,3124.541791,2556.089699,2195.983778,3053.891692
57034,121.3692604,31.18417552,2094.476495,2084.082983,2204.612791,1714.169278,815.0686627,399.0489468,1551.909859
57035,121.3697722,31.18426483,1478.570199,1368.731373,1342.500088,1654.908136,1577.020237,1855.625185,1546.22587
57036,121.370289,31.18433504,2166.216453,2132.342364,2089.615856,2112.021374,991.6410268,424.160659,1652.666289
57037,121.3708085,31.18438372,696.1760952,900.767115,878.4068015,528.0909518,263.9649103,245.8292137,585.5391813
57038,121.3674726,31.18387207,933.2723927,591.6931315,856.599548,1010.631661,1363.560799,1628.800334,1064.092978
57039,121.367988,31.18396721,1051.19132,1116.285942,1360.211867,1251.424279,1133.5152,527.6894059,1073.386336
57040,121.3685098,31.18402917,2266.229517,2236.360895,2273.852161,2285.149891,2224.139974,1101.684621,2064.56951
57048,121.3689423,31.18356762,7.303063251,7.303063251,7.303063251,42.76502216,267.154981,461.9536937,132.2971478
57049,121.369124,31.18307502,1179.702093,1272.154289,1175.068933,1155.986374,767.5557236,1150.234951,1116.783727
57050,121.3692923,31.18257779,72.36855717,202.07641,68.02398601,25.80951524,170.6477442,679.4761454,203.0670597
57051,121.3656264,31.18362694,1516.201498,1625.258718,1773.568528,1688.417075,1908.714745,952.6625108,1577.470512
57052,121.3661462,31.18370044,1529.736275,1345.807778,1279.294484,1807.809387,2600.421846,2001.271956,1760.723621
57053,121.3666628,31.18377108,760.8421221,346.8008923,396.9026779,709.9616089,1359.394031,1618.447034,865.3913944
57054,121.3655755,31.18104498,1078.733255,1424.040243,1120.690149,1164.463564,1078.329158,1240.609193,1184.477594
57055,121.3656342,31.18052275,2289.23829,2356.39121,2031.259344,2227.345629,2414.116542,2210.602605,2254.825603
57056,121.3657245,31.18000485,1867.349408,2039.493374,1977.654434,2184.631958,2056.513446,2344.239212,2078.313639
57057,121.3658021,31.17948863,2327.534499,2242.06842,2328.349302,2603.813371,1820.328099,1989.530949,2218.604107
57058,121.3658362,31.17896593,3562.299391,3396.127797,3503.371505,3779.601156,3622.73291,3416.563504,3546.782711
57059,121.3649249,31.18137597,1854.647821,2089.053087,1949.271093,1892.756528,1691.077043,1777.285127,1875.681783
57063,121.3629368,31.18075148,1576.466967,1506.323952,1622.042801,1677.804781,2261.995848,2037.617268,1780.375269
57064,121.3653384,31.18206404,3150.460754,3293.248682,3130.754157,2690.094374,2531.36544,2174.567782,2828.415198
57065,121.3652639,31.1825843,1855.332688,1810.929868,1808.811326,1971.895831,2519.784624,2596.628211,2093.897092
57066,121.3651762,31.18310178,2810.997148,2752.223863,2914.735862,2808.126677,2622.345754,1956.784891,2644.202366
57073,121.371555,31.18449257,1533.584302,1289.261258,1378.192446,1704.193394,2595.139304,2687.242927,1864.602272
57074,121.3720661,31.18460576,2910.119593,2865.679604,2799.626945,3233.887289,3187.21396,2858.012399,2975.756632
57089,121.3780292,31.18461937,1524.867954,1211.428277,1430.761209,1599.679703,1003.758599,943.6333076,1285.688175
57090,121.3776976,31.18502703,1052.359001,860.6590347,955.9354358,1006.74609,1414.039044,2133.482932,1237.20359
57091,121.3773545,31.18542505,1798.796594,1634.251498,1690.603266,1936.534631,1311.977719,1450.831209,1637.16582
57092,121.3784178,31.18409589,698.0928195,649.129831,692.3561898,735.0021504,920.5209747,679.4627288,729.0941157
57095,121.3790719,31.18328452,1284.947742,1391.306363,1193.367067,1137.524066,1279.205983,1669.898073,1326.041549
57096,121.3794082,31.18288155,2927.022276,3113.621601,3078.567444,2624.69625,2146.142167,2247.856673,2689.651069
57106,121.3782788,31.18417136,1542.510333,1929.260906,1742.268884,1555.102829,743.6915055,390.9353932,1317.294975
57107,121.3752818,31.18319,2749.188861,2803.446111,2795.993415,2988.26699,2846.301016,2425.727698,2768.154015
57108,121.3751283,31.18368772,3788.196297,3508.4991,3674.172802,3624.11706,2724.019999,2687.89387,3334.483188
57109,121.3749463,31.18417703,2780.671923,2632.919577,2685.109659,2766.949156,3004.689748,3106.0339,2829.39566
57110,121.3747953,31.18467929,3230.911235,3183.861046,3287.801168,3320.261702,3818.262029,3551.964209,3398.843565
57111,121.3755556,31.18219193,2276.70806,2370.078957,2260.162949,2353.24996,2235.702913,2522.262152,2336.360832
57112,121.3756747,31.18168016,2809.748659,2857.512169,2746.656723,2570.327159,2499.230813,2631.873399,2685.891487
57113,121.3757224,31.18115701,2752.154191,2686.809666,2637.755026,2631.686432,2652.666657,2524.460119,2647.588682
57114,121.3757322,31.18063138,3329.940596,2798.142332,3000.740997,3433.950657,2950.398273,2941.412551,3075.764234
57115,121.3800916,31.18214036,2424.648371,2312.770078,2312.998879,2494.99085,2156.916811,1738.741421,2240.177735
57116,121.3797321,31.18252311,2626.455188,2920.838554,2774.974581,2686.61261,2617.856877,2741.47123,2728.03484
57117,121.3804419,31.18118404,2399.336466,2278.504475,2274.101661,2603.532191,2964.576736,2291.208905,2468.543406
57118,121.3805721,31.18067615,1917.45867,1740.655831,1818.004933,1997.345223,2115.032462,2753.796506,2057.048937
57119,121.3807096,31.18017032,2440.947318,2247.404837,2433.847873,2782.22997,3332.802308,2877.766009,2685.833052
57120,121.3808207,31.17965715,2720.618459,2612.401611,2508.879686,2811.22299,2961.359356,2411.125603,2670.934618
57121,121.3809452,31.17914649,1842.899651,1696.278953,1720.039857,1927.449927,2329.440768,2450.738905,1994.474677
57128,121.3837696,31.18330681,3511.955043,3114.475986,3340.122381,3564.589863,3258.130846,2443.697262,3205.49523
57129,121.3842851,31.18340729,3509.674043,3453.006483,3617.696819,3505.863075,2800.351023,2301.020918,3197.935393
57130,121.3848026,31.1834997,3790.229093,3789.685046,3788.854557,3958.15581,3520.566297,3217.712353,3677.533859
57131,121.3853208,31.18358786,3583.704804,3470.40472,3581.469304,3748.873025,2803.385768,2822.769343,3335.101161
57132,121.3858377,31.18367808,3366.649877,3327.092497,3404.907783,2766.430102,1670.602097,1196.115137,2621.966249
57133,121.3863525,31.18377003,3858.167035,3687.153086,3856.581306,3912.531662,3447.058637,2492.281079,3542.295467
57134,121.3868638,31.18386518,3899.226529,3954.901306,3840.46447,3839.055614,3820.706525,3660.94363,3835.883012
57147,121.3840943,31.17964511,2986.305993,2930.066295,3041.399891,3411.191534,3368.358285,3381.5947,3186.486116
57157,121.3892991,31.18088958,1195.585312,1097.40275,1042.003998,1207.782094,1565.267406,1769.65822,1312.949963
57158,121.3895481,31.18042916,1692.159403,1812.871736,1870.514498,1514.760367,1998.782907,1874.589415,1793.946388
57159,121.3897907,31.17996473,2753.791003,2482.219707,2639.557784,2611.051364,2203.677942,2423.967659,2519.044243
57160,121.3899248,31.17945891,2333.857605,2756.192305,2572.773441,2120.268363,1950.733396,2515.122305,2374.824569
57165,121.3891897,31.18205043,3325.247956,3215.417831,3323.047351,3332.236974,2848.047793,2049.277748,3015.545942
57166,121.389659,31.18228702,3337.704984,3192.304477,3225.326742,3450.63011,3146.458886,3184.581713,3256.167819
57167,121.3901425,31.18248727,3531.336723,3642.795425,3473.78912,3692.900944,3815.35818,3659.41949,3635.933314
57168,121.3876145,31.18347037,1482.309217,1558.081736,1550.96705,1683.158474,1480.439288,1465.023866,1536.663272
57169,121.387908,31.18303628,3154.498432,3264.053534,3428.652205,2910.579748,2469.62508,2510.396609,2956.300935
57172,121.3881324,31.18161414,2972.922947,3089.471253,3072.878679,2963.771205,2595.840164,2340.373652,2839.20965
57173,121.3876577,31.18139018,2469.973887,2636.028204,2412.711304,2619.562129,2671.746693,1781.560374,2431.930432
57174,121.3871894,31.18115229,2703.92223,2926.347863,2916.530462,2689.536593,2318.319275,2386.792179,2656.9081
57175,121.3867333,31.18089503,2448.122919,2555.329513,2599.487311,2650.01159,1970.876312,1610.291983,2305.686605
57176,121.386295,31.18060641,2131.051341,2491.829742,2311.123791,2197.228496,2619.080437,2696.755,2407.844801
57177,121.3858359,31.18035024,2644.532534,2588.543095,2478.883284,2504.695385,2217.851247,1780.839203,2369.224125
57178,121.3853843,31.18008251,2580.152506,2762.773571,2444.421727,2300.954683,2080.562655,2295.298051,2410.693866
57182,121.3902515,31.18264514,3716.979703,3767.323277,3765.611322,3712.240057,3719.603241,3563.81498,3707.59543
57183,121.390422,31.18272525,3772.361997,3883.458683,3825.656878,3824.389181,3666.643521,3624.684251,3766.199085
57185,121.3897614,31.18430754,3666.239778,3883.19482,3820.687726,3258.154925,3540.739576,3912.173967,3680.198465
57188,121.3915164,31.18303919,2328.462744,2534.721496,2765.573451,2059.619822,2188.856479,2367.397975,2374.105328
57189,121.3910373,31.1828257,3209.78009,3588.804678,3449.758646,3051.573433,2793.12845,2872.036731,3160.847004
57190,121.3906057,31.18252978,3816.356892,3702.302319,3869.797276,3870.863527,3707.902124,3447.593563,3735.802617
57191,121.3924835,31.18344607,2503.562811,2797.067481,2625.781531,2487.023725,2298.729071,2237.19371,2491.559722
57192,121.3929608,31.18366245,2669.207054,2641.910291,2484.498261,2574.318538,2333.094952,1909.910464,2435.489926
57193,121.3934399,31.18387189,2779.587719,2673.059961,2829.153016,2663.188627,2344.645173,2049.416388,2556.508481
