name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
54451,121.5417893,31.19002259,3627.035146,3674.383266,3672.351969,3840.02697,3958.86869,3582.715165,3725.896868
54463,121.5393654,31.19529025,3458.914398,3450.137744,3554.357958,3492.191862,3500.647366,3252.788263,3451.506265
54464,121.5388598,31.19514698,3497.850298,3491.077142,3542.803764,3595.444868,3544.870837,3023.94712,3449.332338
54465,121.5383463,31.19503961,3526.781967,3464.28419,3515.709259,3683.938423,3355.425096,2640.02654,3364.360913
54466,121.5403798,31.19543725,2940.517599,3141.882169,3030.274968,3073.263276,3093.558937,2235.647056,2919.190667
54467,121.5403659,31.19559872,2479.029077,2931.262942,2851.624502,2546.112978,2636.674327,2468.532503,2652.206055
54491,121.5400845,31.19021521,3650.327005,3585.337175,3695.997189,3808.496294,4038.798096,3163.119632,3657.012565
54493,121.5475739,31.19203393,3430.512285,3636.955299,3466.863917,3520.995173,3533.029471,3543.517373,3521.97892
54494,121.5477994,31.19270174,3509.375958,3446.804575,3501.39999,3066.331646,2447.119211,2213.547003,3030.763064
54495,121.5483087,31.19283205,2367.548911,1830.530335,2112.337413,2392.189452,2060.014562,2159.279115,2153.649965
54496,121.5488166,31.19296287,2258.006216,2201.171677,2262.762316,2488.057333,2175.226595,2438.906417,2304.021759
54497,121.5493299,31.19306571,2709.156558,2518.991625,2673.693416,2774.232876,2742.136803,2553.335286,2661.924427
54498,121.5461795,31.19465082,3098.802503,3325.366997,3371.572784,3113.380589,3073.478333,3224.347288,3201.158082
54499,121.5459715,31.19513382,3474.620938,3465.03402,3628.617483,3564.662418,3381.580438,3369.856629,3480.728654
54500,121.5457347,31.19560335,2882.632879,2956.038165,3010.341451,3108.908801,3376.744821,3251.069924,3097.622673
54501,121.5466417,31.19370614,2786.269423,2646.724644,2704.645911,2796.002706,3184.899511,2914.805992,2838.891364
54502,121.5468843,31.19323967,3002.137307,3084.916992,3029.156876,3140.155245,3107.269063,2965.867084,3054.917094
54503,121.5471661,31.19279552,3847.220439,3561.227677,3784.701362,3892.44743,3899.510412,3637.085379,3770.36545
54504,121.5468851,31.1943753,3744.471212,3792.614285,3790.891537,3845.571951,3486.481356,2578.137458,3539.694633
54505,121.547397,31.19447562,3834.008494,3942.324861,3941.945451,3827.123305,3776.177165,2219.561807,3590.190181
54506,121.5479086,31.19457728,3767.976044,3930.590193,3816.039864,3983.672743,3986.814372,3553.907141,3839.833393
54507,121.5484215,31.19466434,3646.233122,3580.301234,3522.043783,4028.484662,3975.485404,3763.787744,3752.722658
54520,121.5460571,31.19407,3346.150498,3442.420906,3547.261049,3372.779421,3564.953079,3672.932893,3491.082974
54535,121.546192,31.19099675,4068.880866,3950.153643,3949.593896,4186.215636,4068.6212,3909.789465,4022.209117
54538,121.5471921,31.19238849,3425.704341,3354.683677,3463.355515,3626.951723,3804.579184,3590.557898,3544.30539
54539,121.5474851,31.1919749,3430.512063,3636.955223,3466.863726,3520.994871,3533.029188,3543.517125,3521.978699
54546,121.5519241,31.19324691,2378.72624,2180.874722,2249.990633,2526.041801,2215.847655,2153.462845,2284.157316
54547,121.5528963,31.19339677,2469.922202,2292.493894,2289.984834,3024.634138,2838.087554,2249.507962,2527.438431
54548,121.5520882,31.19365859,2889.130805,2708.745207,2871.548654,2831.36466,2338.166632,2104.563136,2623.919849
54549,121.5526034,31.1937608,1742.650297,1348.480467,1732.676343,2357.007596,2753.481475,2732.065252,2111.060238
54550,121.5531167,31.19387156,2558.507367,2331.999592,2384.224085,2544.884259,2168.02599,2363.60572,2391.874502
54551,121.5515715,31.19347011,2286.301026,2070.310502,2300.537208,2045.142896,1942.014309,2160.698361,2134.167384
54552,121.5515354,31.19327674,2200.837352,2074.952745,2046.268407,2129.83028,2175.710574,1943.019705,2095.103177
54553,121.5480098,31.19145784,3475.742054,3572.544365,3570.035254,3574.048338,3525.039999,3535.311671,3542.12028
54554,121.5498656,31.19258986,2975.392693,3304.629928,3149.857429,3041.697584,2566.980589,2551.919496,2931.746287
54555,121.5500206,31.19208743,3119.934502,3104.835471,3155.11483,3003.176988,3314.997253,2833.807968,3088.644502
54556,121.5501714,31.19158415,2190.598117,1972.99255,2095.894632,2459.699309,2269.260003,2442.470394,2238.485834
54557,121.5503263,31.19108559,3571.681108,3618.056745,3671.798926,3784.187478,3844.774539,3556.671068,3674.528311
54559,121.5500257,31.19325414,2743.850084,2296.255309,2341.192897,2873.65039,2677.694041,2731.132733,2610.629242
54560,121.5491129,31.19426367,1628.326868,1940.859306,1950.958792,1684.067396,1408.556627,1640.498213,1708.877867
54561,121.5492949,31.19377239,2895.934388,2841.382784,2818.310327,2655.897853,1590.306916,1284.368487,2347.700126
54562,121.5494193,31.19326277,1659.892392,1462.774554,1581.088709,1935.616459,2448.707622,3089.630475,2029.618369
54563,121.5494102,31.19483753,3593.897182,3371.415573,3533.294519,3752.497903,3588.355854,3651.817911,3581.879824
54564,121.5499253,31.19494128,3341.171874,3212.877911,3318.457273,3643.332596,3759.893669,3388.628212,3444.060256
54565,121.5504413,31.19503808,3585.711201,3517.593428,3572.770471,3575.716659,3363.382628,2616.198056,3371.895407
54566,121.5509578,31.19513016,3444.593934,3376.870549,3543.92522,3654.460522,3716.343461,3101.65845,3472.975356
54569,121.5525075,31.19539783,3404.21713,3340.700001,3287.303461,3498.410273,3613.649004,2142.166502,3214.407728
54570,121.548211,31.19222108,2389.045173,2204.431496,2345.233061,2356.946826,2191.810141,1970.713757,2243.030076
54571,121.5487047,31.19220031,1928.497292,1861.530337,1870.56576,1897.031817,1914.094944,2495.416806,1994.522826
54572,121.5488666,31.19170263,2222.877264,2093.348721,2089.042918,2333.596439,2692.179752,3042.837398,2412.313749
54573,121.5490114,31.19119722,3749.023705,3515.867813,3683.753033,3853.004112,3857.548953,3752.951749,3735.358228
54574,121.5491273,31.19068665,3683.767836,3662.800523,3712.368475,3543.313611,2857.538617,3021.75795,3413.591169
54578,121.5530754,31.19347828,2800.529226,2583.416059,2630.249214,2829.185372,2905.753397,2770.803722,2753.322832
54579,121.5533758,31.19498313,2477.389678,2274.939241,2324.442088,2647.0784,2540.719452,2348.535163,2435.517337
54580,121.5540583,31.19507284,1972.81722,1941.910551,1978.870648,1979.523933,2393.282661,2254.318404,2086.787236
54581,121.5533279,31.19526265,1519.3823,1705.560496,1602.060736,1546.446154,1773.918307,2242.64087,1731.668144
54582,121.5530111,31.19494315,2174.270498,1916.95204,2049.572474,2237.381097,2417.507871,2259.597526,2175.880251
54583,121.5539449,31.19534645,3401.51314,3549.641446,3549.844886,3585.3725,3578.146563,2416.987952,3346.917748
54584,121.5533476,31.19555019,3540.690555,3419.313651,3528.577704,3584.334144,3590.537117,2390.021261,3342.245739
54585,121.5537276,31.19432036,2571.18399,2353.795883,2447.908909,2780.299068,2509.98176,2624.257807,2547.904569
54586,121.553986,31.19473036,2439.109791,2179.060209,2127.422878,2711.107938,2888.890849,3329.985279,2612.596157
54587,121.5541652,31.19565477,3486.199737,3372.394724,3587.707881,3672.493324,3591.982164,2593.592999,3384.061805
54588,121.5548656,31.19468769,2803.010402,2727.015837,2881.276449,2670.541793,2552.572325,2233.581761,2644.666428
54589,121.554778,31.19520413,1944.311448,1911.12162,1935.577588,1912.16189,1890.993963,1934.21242,1921.396488
54590,121.554688,31.19572195,3155.213649,3240.608339,3171.850371,3137.91303,3232.810781,3019.409908,3159.634346
54591,121.5571161,31.19601191,3620.407138,3612.576225,3553.141485,3892.409021,4009.014017,2672.311805,3559.976615
54592,121.5565919,31.19598112,3709.559904,3479.624487,3533.020795,3700.783797,3719.351737,2440.227062,3430.427964
54593,121.5560672,31.19594869,3710.085094,3702.235418,3587.457758,3814.100338,3362.359188,2495.872213,3445.351668
54594,121.5555503,31.1958616,3650.823139,3368.083804,3584.557656,3752.628457,3672.653874,2639.210905,3444.659639
54595,121.5550272,31.19581434,3561.826954,3551.819221,3550.132046,3717.317696,3838.074887,3313.584979,3588.79263
54596,121.5581476,31.19610135,3475.212066,3355.299989,3407.82442,3690.391019,3864.308231,2299.534606,3348.761722
54597,121.5537053,31.19275853,2488.512767,2533.425761,2532.085137,2634.800076,2603.237248,2522.502025,2552.427169
54600,121.5538051,31.19249673,2476.55073,2512.836955,2575.48794,2605.015026,2744.721733,2766.702016,2613.5524
54602,121.5538061,31.19396207,2571.181605,2353.793594,2447.906495,2780.2969,2509.980024,2624.257006,2547.902604
54603,121.5553585,31.19185712,3507.246676,3395.239764,3442.161385,3540.184855,3651.415946,3985.503483,3586.958685
54604,121.5552677,31.19237455,3914.346563,3963.413179,3848.817719,3962.016497,3856.032755,3641.521899,3864.358102
54608,121.5548772,31.19131877,3446.192819,3491.066536,3376.833248,3604.778467,3386.907017,2971.683341,3379.576904
54609,121.5543513,31.19131784,3129.880641,2897.114742,3007.303537,3074.375134,2450.098969,2117.897408,2779.445072
54610,121.5538392,31.19121884,3209.992898,3202.780114,3239.809743,3188.957615,2720.468934,2170.325517,2955.389137
54611,121.5533133,31.19121692,3218.654594,3251.975662,3290.107247,3341.033509,2897.005983,2396.13729,3065.819048
54612,121.5527967,31.1911519,3974.283898,3969.778261,4025.738901,4024.957931,3668.678028,2810.122094,3745.593185
54613,121.5522752,31.19111262,3492.365853,3370.141218,3479.953916,3546.844608,2472.64436,1585.902123,2991.30868
54614,121.5517599,31.19101803,3652.619974,3699.995971,3756.628387,3924.972615,3636.067405,2519.580639,3531.644165
54615,121.5512369,31.19097124,3291.731701,3205.828433,3161.101281,2842.598589,2578.327786,1565.866908,2774.24245
54616,121.5507123,31.190945,3184.940901,3334.137407,3273.5831,3660.382922,3832.634879,3678.438726,3494.019656
54617,121.5555637,31.19083319,3823.714007,3927.206657,3926.147237,4095.468413,4155.951945,3477.588236,3901.012749
54618,121.5557011,31.19032672,2317.778451,2325.037794,2388.34926,2188.835899,2571.505726,2713.371812,2417.479824
54619,121.5558207,31.18981584,2785.73342,3154.629933,3051.208386,2663.055995,2340.427039,2454.274096,2741.554812
54620,121.555948,31.18930627,1436.917199,1597.5744,1553.580625,1241.299677,1274.921014,1120.571908,1370.810804
54621,121.5560565,31.18879325,1740.5794,1525.407916,1428.664357,1919.766542,1716.479192,1540.324527,1645.203656
54622,121.5561652,31.18828276,2793.403062,2773.724929,2731.911674,3044.630424,2773.840072,3098.281809,2869.298662
54624,121.5564318,31.19152104,2144.835422,2348.296613,2204.841853,1960.724172,2081.480386,2064.782073,2134.160087
54625,121.5569444,31.19161334,3468.140419,3562.926856,3624.371026,3067.772065,1763.132386,1246.748904,2788.848609
54626,121.5574698,31.19162272,3809.475598,3860.755791,3802.133749,3758.351052,3344.765054,2680.415531,3542.649463
54627,121.5579819,31.19171833,3488.487028,3466.426862,3418.500938,3217.387929,1876.899602,1236.679893,2784.063709
54628,121.5585075,31.19173026,3787.065556,3724.78772,3837.512188,4008.81671,3437.129473,1867.669967,3443.830269
54629,121.5614306,31.19262947,4051.09674,3955.097914,4068.669933,4124.62392,4127.697637,3967.625289,4049.135239
54630,121.561242,31.1931188,3476.054955,3396.744482,3380.856621,3520.305859,3223.467039,3439.358328,3406.131214
54631,121.5620621,31.19168445,3164.852719,3413.584664,3414.682296,3198.744242,3230.794135,3261.4646,3280.687109
54632,121.5622472,31.19119558,2695.998746,2731.104331,2621.808338,2575.962706,2678.217592,2477.676717,2630.128072
54634,121.5623666,31.19453913,3787.128929,3948.854947,3890.0095,4059.141096,3895.227863,3632.914504,3868.879473
54635,121.562319,31.19506086,3601.316016,3589.72313,3699.852338,3583.678371,3815.815039,3877.526383,3694.651879
54636,121.5619646,31.19401764,2942.401063,3028.884697,2974.482539,3089.253127,3106.274427,3440.153003,3096.908143
54637,121.561441,31.19397837,2273.434292,1960.635135,2050.55958,2784.532417,3418.847714,3372.755708,2643.460808
54638,121.5610123,31.19376623,1420.52127,1569.354746,1566.800492,1546.926647,2054.864406,2166.066733,1720.755716
54639,121.5626677,31.19353349,2420.398681,2421.524195,2457.528455,2684.379156,2784.641577,2993.700226,2627.028715
54640,121.5628657,31.1930462,3743.194648,4077.805062,4091.912583,3860.170579,3933.591905,4087.854924,3965.75495
54641,121.5630306,31.19254675,4068.584191,3973.214421,4142.558497,4199.61701,3925.905214,3701.524319,4001.900609
54642,121.5624224,31.19224212,3902.299212,3728.083779,3820.077007,3799.649387,3069.491496,2222.899049,3423.749989
54643,121.5629438,31.19230703,3684.186099,3791.54765,3734.12791,3789.431688,2865.122848,1779.479668,3273.982644
54644,121.5629957,31.19417134,3645.220461,3910.854543,3809.263862,3677.986008,3589.389233,2793.075067,3570.964862
54646,121.5637392,31.19373331,3416.450665,3248.744818,3461.239962,3840.716325,3693.389032,3874.507135,3589.174656
54647,121.563905,31.19323732,3481.14063,3636.995554,3575.663499,3291.636811,3195.035059,3157.354702,3389.637709
54648,121.5640875,31.19274464,3205.040436,3030.783281,3020.694302,3145.690435,3483.139018,3735.299527,3270.107833
54650,121.5583931,31.19458704,1849.293714,1176.633893,1508.98283,2084.468924,2518.592651,1148.827532,1714.46659
54651,121.5589184,31.19457218,3639.161654,3680.446088,3682.592,3734.455129,3958.803222,3856.00661,3758.57745
54652,121.5578464,31.19485473,2962.758845,2940.722327,2936.712938,3107.990645,3064.096485,2830.391126,2973.778728
54653,121.5577741,31.19537464,2116.214089,2088.428443,2126.972822,2174.77558,2548.998619,2464.245835,2253.272565
54654,121.5581877,31.19482838,2323.889203,2002.840029,2302.263001,2728.104315,2253.787449,1512.590777,2187.245796
54655,121.5581046,31.19567952,2506.623252,2275.949875,2278.35357,2517.728803,2119.099004,2269.258773,2327.835546
54657,121.5581439,31.19534387,2116.213752,2088.428608,2126.97273,2174.775266,2548.997147,2464.244989,2253.272082
54658,121.5586802,31.19580854,3590.862827,3305.677095,3358.539077,3636.887079,3810.263347,2712.411761,3402.440198
54659,121.5581157,31.19382148,2746.973202,2664.752721,2606.72918,2951.727027,3339.57622,3293.575542,2933.888982
54664,121.5605051,31.19347285,3122.15509,2995.397823,3156.301178,3153.158757,3064.481593,2838.684324,3055.029794
54665,121.5610239,31.19355651,2361.273872,2195.338508,2266.171114,2413.031666,2312.336938,2669.838551,2369.665108
54666,121.5585877,31.19227728,3430.202829,3473.59841,3524.806731,3462.804814,3753.270933,3761.018335,3567.617009
54667,121.5584076,31.19277029,1186.457346,1372.388701,1137.483234,848.5705482,606.5514283,696.3052259,974.6260806
54668,121.5581682,31.19323607,2285.248394,2395.125183,2427.32939,2361.756033,2746.500679,2974.915351,2531.812505
54669,121.5592777,31.19187971,3538.196214,3598.090414,3651.10085,3365.007615,3058.313317,2257.181845,3244.648376
54670,121.5587646,31.19178446,3969.07139,3850.877246,3850.84579,4135.01708,3264.557236,3008.600455,3679.828199
54671,121.5603088,31.19203199,3594.910797,3690.162591,3598.335532,3468.526554,2244.620085,1336.284996,2988.806759
54672,121.560824,31.19209819,2917.598631,3303.35582,3490.78801,2908.720858,2612.24615,2202.61494,2905.887401
54673,121.5613454,31.19213493,3504.401598,3896.287659,3783.140798,3243.697379,2542.171049,2037.045325,3167.790635
54678,121.5636697,31.19236336,2131.621823,2271.254571,2559.440892,1805.334665,1699.044921,1141.164681,1934.643592
54679,121.5638436,31.19189233,1256.026032,1576.020152,1697.980574,1044.801189,796.2625426,1152.67706,1253.961258
54680,121.5640388,31.19140677,2077.226295,2110.229337,1959.015624,2541.168958,3166.864501,3294.301356,2524.801012
54681,121.5642489,31.19092609,3600.858767,3482.063902,3667.565913,3752.600156,3445.326226,3658.091947,3601.084485
54682,121.5644636,31.19044815,2793.176808,2793.098894,2748.775969,2425.19012,2044.086617,2030.953807,2472.547036
54683,121.5647014,31.18997942,3506.366219,3719.241536,3719.859968,3432.476318,3175.177163,3028.818681,3430.323314
54684,121.564908,31.18949647,3259.124659,3299.11918,3297.454081,3518.740262,3449.482627,1843.337909,3111.209786
54685,121.5654752,31.1925126,4031.233797,3972.218228,4028.424694,3913.418049,3320.706547,2425.584535,3615.264308
54686,121.5649505,31.19248119,3782.998052,3841.115181,3783.94489,3691.16548,3238.810347,2203.723273,3423.626204
54687,121.5644272,31.19243527,3943.645008,3937.651758,3993.529088,3992.753238,3456.241543,3088.892453,3735.452181
54688,121.5657013,31.19212817,4099.344891,4151.645028,4265.255016,3820.464647,3768.077727,3605.817571,3951.76748
54690,121.5665063,31.1926617,3810.033858,3539.514045,3530.199679,3801.293285,3531.60641,2865.092273,3512.956592
54691,121.5670153,31.19278471,3765.175719,3757.30965,3737.60008,3032.17812,2421.941203,2289.31163,3167.252734
54692,121.5675233,31.19291815,4063.319956,4003.044297,4173.716732,4059.932611,3363.543048,3017.778853,3780.222583
54693,121.5680339,31.19303436,3585.216745,3718.878711,3830.843735,3332.776774,2857.547103,2894.013388,3369.879409
54694,121.5685401,31.19315213,2919.020995,3065.427936,3041.758357,2422.211029,2145.53851,1899.764057,2582.286814
54697,121.5723839,31.19446459,3055.936567,3371.755778,3297.564091,2855.584471,2585.579233,2245.136091,2901.926039
54698,121.5718923,31.19428486,2982.718823,3035.52449,2984.806591,2689.216976,2447.473664,2391.224786,2755.160888
54699,121.5733701,31.19481151,3238.68529,3542.268213,3530.393054,2874.148822,2595.9533,2661.215694,3073.777396
54700,121.5738586,31.19499954,1289.276995,1216.83983,1274.924891,1248.734343,977.182655,1380.232675,1231.198565
54701,121.5710354,31.19152435,4245.841633,4242.514362,4241.909853,4356.238409,4075.40058,4136.348744,4216.375597
54702,121.5711931,31.19102646,4029.641817,3910.747537,3908.432695,3856.786445,3919.083495,2998.069858,3770.460308
54703,121.5713973,31.19054279,3440.523991,3325.148296,3266.605443,3376.778014,3166.822667,2779.896951,3225.96256
54704,121.5718537,31.19323663,3788.458716,4006.229505,4061.258699,4058.931255,3950.726276,4011.65238,3979.542805
54705,121.5720974,31.19277518,3909.893772,4129.435193,4242.644729,3956.973923,3963.416648,3638.329777,3973.449007
54706,121.5723378,31.19231099,3369.672867,3309.180883,3316.337517,3391.353075,3950.128099,3899.614434,3539.381146
54707,121.5725699,31.19184273,2651.012158,2492.575835,2638.008957,2688.838675,2748.126551,2637.305027,2642.644534
54708,121.5727964,31.1913717,2408.492227,2504.133439,2387.993152,2403.772682,2278.865119,2456.608114,2406.644122
54709,121.5730712,31.19092792,4034.551245,4140.853153,4026.206259,4141.317969,3864.740918,3926.783171,4022.408786
54717,121.5694822,31.19338952,2445.459512,3032.69267,2875.530026,2325.137818,1955.04342,1124.424364,2293.047968
54718,121.5699841,31.19353191,3648.372059,3854.461309,3918.366651,3328.246829,2680.891201,2086.564246,3252.817049
54719,121.5704914,31.19366527,3456.289145,3733.35306,3594.522276,2945.294248,2719.688191,2310.136154,3126.547179
54720,121.5709707,31.19386879,3637.107662,3731.904418,3893.960003,3614.137401,3781.700402,4114.132964,3795.490475
54721,121.5714352,31.19411228,3709.792838,3591.248998,3815.244041,3617.536652,2718.587703,2452.743509,3317.525623
54723,121.5690665,31.19176147,4069.648769,4290.11111,4289.699235,4118.285154,4018.016946,4127.597269,4152.226414
54724,121.5694436,31.1907928,3919.212464,3919.509956,3860.081017,4026.133003,3407.293415,3069.796229,3700.337681
54725,121.5696139,31.19029679,1268.181701,1286.949045,1282.05144,1406.019181,1483.459366,1675.229223,1400.314993
54726,121.5686961,31.19116786,3548.203192,3538.193323,3490.819072,3751.912645,4037.770751,3932.499049,3716.566338
54728,121.5676759,31.19131396,3000.091246,3192.434412,3262.3617,3235.319757,3240.314232,3202.452454,3188.828967
54729,121.5676743,31.19084806,2407.176781,2505.702653,2401.27416,2328.985977,2495.366954,2365.091534,2417.266343
54730,121.5678735,31.19036186,1628.620906,1555.096003,1573.676809,1879.059132,1745.523025,1893.503233,1712.579851
54731,121.5679831,31.18985183,2667.571473,2741.54369,2837.777273,2810.644142,2318.730538,2120.814157,2582.846879
54732,121.5692641,31.19182252,4081.522207,4359.575944,4359.177435,4187.261023,4191.061744,4194.783969,4228.897054
54735,121.5750246,31.19085012,2604.85336,2835.099467,2749.982556,2480.335043,2077.155316,2145.425276,2482.141836
54737,121.5756826,31.19132353,2087.281733,2582.602236,2421.793884,2361.275582,2559.170568,2255.447519,2377.928587
54739,121.5742864,31.19382478,3009.902829,2782.9501,2740.006345,3071.553711,1899.337695,1973.785779,2579.58941
54741,121.5747796,31.19477721,2561.587396,2443.153863,2513.266877,2803.980616,2760.51314,2661.328886,2623.971796
54742,121.5746221,31.19527897,2316.296353,2396.603761,2429.236374,2304.610311,2431.990773,2192.668742,2345.234386
54743,121.5753928,31.19419595,1802.303501,1965.605006,1965.433986,1729.491185,1961.741819,1740.090652,1860.777691
54744,121.5756105,31.19372641,2241.867407,2123.651693,2194.762794,2010.563145,2023.571546,1974.35783,2094.795736
54745,121.5758479,31.19325874,1516.858445,1537.34723,1550.723853,1708.076467,1654.22249,1658.180894,1604.234896
54746,121.5760332,31.19276672,2582.857811,2771.327285,2646.054322,2722.72793,2868.119203,2380.938138,2662.004115
54747,121.5762165,31.19227442,3217.111463,3354.115713,3352.375991,3308.118762,3075.201273,3229.731467,3256.109112
54748,121.5763891,31.19177758,1408.582535,1489.759226,1445.398306,1486.655172,1407.514239,1056.697304,1382.434464
54749,121.5765723,31.19128528,1332.42153,1120.433243,1260.045979,1461.297911,1550.173389,1508.073033,1372.074181
54752,121.5770985,31.18979901,515.2459048,515.9315401,535.9999143,509.4203995,311.1903494,401.7003696,464.9147463
54753,121.5772527,31.18929667,576.8040468,493.5405161,460.0859753,688.194289,650.4033275,429.777144,549.8008831
54754,121.5774131,31.1887959,247.2859954,521.9524861,334.1802932,71.70363565,14.5120761,14.5120761,200.6910938
54755,121.5776073,31.18830758,577.9192967,665.4558541,591.0373829,598.0475892,561.6480437,451.8198744,574.3213402
54756,121.5750276,31.19375661,2887.394673,2686.814772,2737.94378,2730.222368,2519.340839,2459.512888,2670.204887
54757,121.574191,31.19166485,2661.445203,2646.998252,2642.824958,2650.936618,2355.605772,1868.992293,2471.133849
54758,121.5747009,31.19177198,1557.699455,1542.636635,1452.991897,1655.758501,1943.348764,1695.804818,1641.373345
54759,121.5734583,31.19201592,2069.650875,1923.084956,2007.477321,2450.399981,2718.78936,2769.978009,2323.230084
54760,121.5733092,31.1925143,3746.407377,3849.201162,3904.217573,3622.278644,3678.434595,3645.67722,3741.036095
54761,121.5731901,31.19300336,3687.944461,3682.060786,3680.964312,3393.421199,2169.616894,1761.32275,3062.555067
54762,121.5736916,31.19312096,2091.378186,3004.032492,2681.642334,2000.975356,1881.999406,1633.80789,2215.639277
54763,121.5741954,31.19326344,3178.114179,3269.087597,3154.983447,3275.228232,3502.559611,3011.523183,3231.916042
54764,121.573677,31.19104433,4110.613037,3937.548097,4083.828648,4014.203137,3965.120363,3969.956024,4013.544884
54768,121.5832434,31.19217357,3734.260781,3614.668381,3667.189346,3780.229408,3619.827271,3688.906404,3684.180265
54769,121.582757,31.19221001,3575.353131,3568.512701,3680.020563,3679.720841,3280.315355,1429.556288,3202.24648
54771,121.5817231,31.19419745,1611.196009,1480.887005,1523.425162,1785.209822,2039.572081,2180.838046,1770.188021
54773,121.5818936,31.19470608,3239.109336,2972.937179,2996.031512,3271.666966,3008.750983,1892.644703,2896.85678
54774,121.5813887,31.19455962,2956.627775,3034.779013,3193.829881,2789.38772,2977.167609,2788.957089,2956.791514
54775,121.5829325,31.19486277,2694.989292,2746.585428,2920.170349,3099.631465,3190.385241,1719.17045,2728.488704
54776,121.5834473,31.19496754,2886.290609,2696.550328,2826.996077,2996.960569,2459.239315,2234.584008,2683.436818
54777,121.5839622,31.19507263,2813.937342,2685.970605,2925.447634,3231.670482,2841.172842,2352.747361,2808.491044
54778,121.5844797,31.19511898,3037.698124,2714.278403,2687.001773,3122.145878,2610.04318,2373.864247,2757.505267
54779,121.5829859,31.19443382,2694.988243,2746.583873,2920.169201,3099.631401,3190.3843,1719.169735,2728.487792
54781,121.5818265,31.19241432,1507.428479,1524.519718,1555.006955,1678.956666,1983.669666,1996.14978,1707.621877
54782,121.5817039,31.19292207,1799.695013,1872.709654,1868.586365,1943.683342,2014.500372,2051.660996,1925.139291
54783,121.5815668,31.19342918,3951.7602,4000.221376,4057.497286,3998.536668,4002.967707,3683.041472,3949.004118
54784,121.5814734,31.19393971,2161.95969,2140.202779,2378.328728,2173.06182,2123.890828,2055.930019,2172.228977
54785,121.581369,31.19445464,3133.060369,3118.82151,3336.160775,3395.930986,2758.996584,2606.672739,3058.273827
54786,121.5823672,31.19201038,2895.755016,3240.9376,3313.58293,2911.529238,1642.228349,815.9948013,2470.004656
54789,121.5826883,31.19232155,3575.353366,3568.512891,3680.020709,3679.721076,3280.315581,1429.556027,3202.246609
54790,121.5821759,31.19282364,3000.362716,3373.559798,3314.071011,2878.184322,2766.711307,2471.900824,2967.464996
54791,121.5813339,31.19182459,3850.546943,3785.87105,3840.474395,4067.404387,4127.708021,3855.085096,3921.181649
54792,121.5808167,31.19173015,2775.32807,2814.512005,2707.420361,3058.54836,3439.156549,3399.499484,3032.410805
54793,121.5803019,31.19162788,2839.85029,2769.309386,2815.253354,3192.616957,3097.667811,3277.379567,2998.679561
54794,121.579787,31.19152748,3244.53336,3176.112943,3171.281849,3452.553876,3628.213454,3478.017312,3358.452132
54795,121.5792747,31.19142468,3476.190198,3575.25641,3461.290483,3853.972104,3692.337123,3653.428328,3618.745774
54796,121.5787623,31.19132252,3653.985983,3645.159272,3698.146214,3867.133954,3874.036303,3417.789258,3692.708497
54797,121.5782505,31.19121774,2742.686767,2736.485636,2667.857658,2709.967763,2584.108357,2180.173047,2603.546538
54798,121.5808206,31.19456032,2796.749646,2570.006656,2591.55834,3042.024428,3208.31735,3251.606212,2910.043772
54799,121.5803091,31.19443999,2349.283537,1904.708481,2247.177966,3030.429741,2907.041717,2664.887207,2517.254775
54800,121.5797888,31.19436448,3149.483087,3118.520558,3132.155171,3211.200379,2777.846752,2679.539749,3011.457616
54802,121.5833818,31.19223564,3734.260848,3614.6684,3667.189406,3780.229471,3619.827586,3688.906722,3684.180406
54803,121.5839172,31.19179636,3734.259541,3614.667017,3667.18809,3780.227932,3619.825926,3688.905784,3684.179048
54804,121.5866083,31.19214245,2990.028839,2665.211155,2762.493406,2957.758421,2725.80401,2841.254957,2823.758465
54805,121.5867294,31.19163065,2780.6263,2961.09474,3001.400559,2950.68556,3029.503789,2895.691543,2936.500415
54806,121.5868482,31.19111827,3103.602956,2974.323848,3022.291943,3024.70031,3201.980848,3165.961069,3082.143496
54807,121.5869873,31.19061112,3093.197708,3084.333142,3076.661357,3339.063166,2935.172109,3201.689864,3121.686224
54808,121.5871149,31.19010086,3835.588215,3966.679763,3911.855385,3794.435552,3745.330251,3591.305242,3807.532401
54809,121.5879139,31.19272793,3403.952747,3227.695618,3279.151617,3617.382374,3119.623444,1528.314453,3029.353375
54810,121.5884312,31.19269974,3264.017953,3192.215047,3306.853437,3472.233609,3031.165786,1621.117255,2981.267181
54811,121.5837229,31.19262255,3314.939726,3301.254871,3414.056691,3524.815244,2438.797015,1583.36598,2929.538255
54812,121.5869378,31.19283805,3467.042231,3563.216598,3506.874605,3672.96223,3054.98662,2113.478004,3229.760048
54813,121.5874488,31.19295608,3494.125459,3599.109788,3485.298377,3497.534638,2179.044459,868.4816573,2853.932397
54814,121.5879645,31.19305242,3176.123507,3214.456544,3214.42004,3437.13175,3059.91724,1933.101717,3005.858467
54815,121.5884773,31.193152,3375.777992,3309.096378,3363.796531,3420.64795,3046.083608,1568.203015,3013.934246
54819,121.5838403,31.19473493,2947.07252,2937.027374,2846.554131,3146.575421,2763.163809,2561.052672,2866.907654
